COD_ESTACION;NOM_ESTACION;FECHA;SO2;CO;NO;NO2;NOx;O3;PM10;PM2.5;PM1;NH3;C6H6;C7H8;C8H10;Direc.;H.Rel.;Precip.;Pres.;R.Sol.;Ruido;Temp.;UV-B;Veloc.;Veloc.max.;As;BaA;BaP;BbFA;BjFA;BkFA;Cd;DahA;FA;HMN;H2S;IcdP;Ni;Pb;PST
12099001;SANT JORDI;2024-06-29;3;-;1;6;8;79;12;-;-;-;-;-;-;247;68;0;-;265;-;24,4;-;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12099001;SANT JORDI;2024-06-30;3;-;1;6;7;72;-;-;-;-;-;-;-;70;79;0;-;257;-;23,6;-;2,1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12120001;TORRE ENDOMÉNECH;2024-06-01;3;0,1;1;4;5;63;-;8;-;-;-;-;-;198;80;0,2;984;85;-;18,7;-;0,8;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12120001;TORRE ENDOMÉNECH;2024-06-02;3;0,1;1;5;5;64;-;9;-;-;-;-;-;176;72;0;985;247;-;19,9;-;1,6;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12120001;TORRE ENDOMÉNECH;2024-06-03;3;0,1;1;5;5;68;-;9;-;-;-;-;-;172;70;0,6;984;283;-;20,7;-;2,3;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12120001;TORRE ENDOMÉNECH;2024-06-04;3;0,1;1;5;5;64;-;7;-;-;-;-;-;75;68;0,3;982;346;-;21,3;-;1,8;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12120001;TORRE ENDOMÉNECH;2024-06-05;3;0,1;1;5;5;61;-;9;-;-;-;-;-;45;66;0;984;326;-;22,3;-;0,7;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12120001;TORRE ENDOMÉNECH;2024-06-06;3;0,1;1;5;5;72;-;10;-;-;-;-;-;175;55;0;985;308;-;23,6;-;1,2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12120001;TORRE ENDOMÉNECH;2024-06-07;3;0,1;1;8;8;77;-;15;-;-;-;-;-;45;48;0;984;280;-;24,6;-;1,1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12120001;TORRE ENDOMÉNECH;2024-06-08;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;0;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12120001;TORRE ENDOMÉNECH;2024-06-09;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12120001;TORRE ENDOMÉNECH;2024-06-10;3;0,1;1;2;3;67;-;-;-;-;-;-;-;52;57;0;979;282;-;22,6;-;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12120001;TORRE ENDOMÉNECH;2024-06-11;3;0,1;1;3;3;40;-;6;-;-;-;-;-;34;91;28,5;982;32;-;18;-;0,2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12120001;TORRE ENDOMÉNECH;2024-06-12;3;0,1;1;5;5;39;-;8;-;-;-;-;-;232;83;11,9;985;162;-;18,1;-;0,7;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12120001;TORRE ENDOMÉNECH;2024-06-13;3;0,1;1;3;4;67;-;6;-;-;-;-;-;161;79;0;987;288;-;19,8;-;1,2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12120001;TORRE ENDOMÉNECH;2024-06-14;3;0,1;1;4;5;60;-;13;-;-;-;-;-;175;68;0;981;349;-;22,8;-;1,7;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12120001;TORRE ENDOMÉNECH;2024-06-15;3;0,1;1;4;4;65;-;8;-;-;-;-;-;64;76;0;980;313;-;22,7;-;0,9;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12120001;TORRE ENDOMÉNECH;2024-06-16;3;0,1;1;4;4;58;-;5;-;-;-;-;-;50;79;0;981;208;-;22,2;-;0,6;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12120001;TORRE ENDOMÉNECH;2024-06-17;3;0,1;1;4;4;56;-;10;-;-;-;-;-;102;79;0;981;308;-;23,4;-;0,8;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12120001;TORRE ENDOMÉNECH;2024-06-18;3;0,1;1;4;4;57;-;11;-;-;-;-;-;96;76;0;980;318;-;23,7;-;0,7;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12120001;TORRE ENDOMÉNECH;2024-06-19;3;0,1;1;4;4;54;-;13;-;-;-;-;-;126;66;0;979;264;-;24,2;-;0,9;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12120001;TORRE ENDOMÉNECH;2024-06-20;3;0,1;1;2;3;57;-;9;-;-;-;-;-;42;79;16,8;982;238;-;22,1;-;1,3;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12120001;TORRE ENDOMÉNECH;2024-06-21;3;0,1;1;3;4;65;-;4;-;-;-;-;-;89;66;0,5;987;349;-;22,4;-;1,2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12120001;TORRE ENDOMÉNECH;2024-06-22;3;0,1;1;3;4;75;-;9;-;-;-;-;-;81;59;0;986;279;-;24,7;-;1,1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12120001;TORRE ENDOMÉNECH;2024-06-23;3;0,1;1;3;4;61;-;6;-;-;-;-;-;323;61;0;983;198;-;23,3;-;2,5;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12120001;TORRE ENDOMÉNECH;2024-06-24;3;0,1;1;3;4;46;-;5;-;-;-;-;-;160;78;0;981;176;-;22;-;1,2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12120001;TORRE ENDOMÉNECH;2024-06-25;-;-;-;-;-;53;-;-;-;-;-;-;-;-;66;0;-;-;-;24,2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12120001;TORRE ENDOMÉNECH;2024-06-26;-;-;-;-;-;49;-;-;-;-;-;-;-;-;64;-;-;-;-;23,8;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12120001;TORRE ENDOMÉNECH;2024-06-27;-;-;-;-;-;65;-;-;-;-;-;-;-;-;54;-;-;-;-;25,3;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12120001;TORRE ENDOMÉNECH;2024-06-28;-;-;-;-;-;69;-;-;-;-;-;-;-;-;65;-;-;-;-;24,9;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12120001;TORRE ENDOMÉNECH;2024-06-29;-;-;-;-;-;66;-;-;-;-;-;-;-;-;63;-;-;-;-;25,5;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12120001;TORRE ENDOMÉNECH;2024-06-30;-;-;-;-;-;55;-;-;-;-;-;-;-;-;69;-;-;-;-;25,2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12124001;VALL D´ALBA PM;2024-06-01;-;-;-;-;-;-;-;-;-;-;-;-;-;164;78;0,6;-;133;-;17,3;-;0,7;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12124001;VALL D´ALBA PM;2024-06-02;-;-;-;-;-;-;-;11;-;-;-;-;-;187;68;0,4;-;276;-;19;-;0,8;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12124001;VALL D´ALBA PM;2024-06-03;-;-;-;-;-;-;-;-;-;-;-;-;-;174;66;5,2;-;317;-;20;-;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12124001;VALL D´ALBA PM;2024-06-04;-;-;-;-;-;-;-;11;-;-;-;-;-;123;69;0;-;280;-;20,3;-;0,8;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12124001;VALL D´ALBA PM;2024-06-05;-;-;-;-;-;-;-;11;-;-;-;-;-;87;63;0;-;316;-;21,5;-;0,9;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12124001;VALL D´ALBA PM;2024-06-06;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;0;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12124001;VALL D´ALBA PM;2024-06-07;-;-;-;-;-;-;19;-;-;-;-;-;-;-;-;0,2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12124001;VALL D´ALBA PM;2024-06-08;-;-;-;-;-;-;36;-;-;-;-;-;-;42;52;0;-;289;-;23,2;-;2,2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12124001;VALL D´ALBA PM;2024-06-09;-;-;-;-;-;-;13;-;-;-;-;-;-;246;57;2,8;-;217;-;22,7;-;0,8;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12124001;VALL D´ALBA PM;2024-06-10;-;-;-;-;-;-;-;-;-;-;-;-;-;61;55;0;-;194;-;20,8;-;0,9;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12124001;VALL D´ALBA PM;2024-06-11;-;-;-;-;-;-;11;-;-;-;-;-;-;18;86;14;-;95;-;16,1;-;0,5;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12124001;VALL D´ALBA PM;2024-06-12;-;-;-;-;-;-;12;-;-;-;-;-;-;230;75;3;-;171;-;16,9;-;0,4;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12124001;VALL D´ALBA PM;2024-06-13;-;-;-;-;-;-;19;-;-;-;-;-;-;143;71;0,2;-;325;-;19,4;-;0,8;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12124001;VALL D´ALBA PM;2024-06-14;-;-;-;-;-;-;-;-;-;-;-;-;-;145;57;0;-;354;-;24;-;0,8;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12124001;VALL D´ALBA PM;2024-06-15;-;-;-;-;-;-;19;-;-;-;-;-;-;88;69;0;-;333;-;21,3;-;1,7;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12124001;VALL D´ALBA PM;2024-06-16;-;-;-;-;-;-;19;-;-;-;-;-;-;64;77;0;-;291;-;20,8;-;1,4;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12124001;VALL D´ALBA PM;2024-06-17;-;-;-;-;-;-;22;-;-;-;-;-;-;91;79;0;-;348;-;21,8;-;1,2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12124001;VALL D´ALBA PM;2024-06-18;-;-;-;-;-;-;-;-;-;-;-;-;-;63;75;0;-;345;-;22,8;-;1,1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12124001;VALL D´ALBA PM;2024-06-19;-;-;-;-;-;-;23;-;-;-;-;-;-;129;59;0;-;254;-;24,1;-;0,9;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12124001;VALL D´ALBA PM;2024-06-20;-;-;-;-;-;-;23;-;-;-;-;-;-;61;74;1;-;234;-;21,1;-;2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12124001;VALL D´ALBA PM;2024-06-21;-;-;-;-;-;-;12;-;-;-;-;-;-;160;54;0;-;353;-;22,3;-;0,9;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12124001;VALL D´ALBA PM;2024-06-22;-;-;-;-;-;-;15;-;-;-;-;-;-;160;49;0;-;268;-;24,4;-;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12124001;VALL D´ALBA PM;2024-06-23;-;-;-;-;-;-;12;-;-;-;-;-;-;294;53;0;-;278;-;23,3;-;1,6;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12124001;VALL D´ALBA PM;2024-06-24;-;-;-;-;-;-;16;-;-;-;-;-;-;164;71;0;-;169;-;21,7;-;0,7;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12124001;VALL D´ALBA PM;2024-06-25;-;-;-;-;-;-;17;-;-;-;-;-;-;184;62;0;-;335;-;23,8;-;0,8;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12124001;VALL D´ALBA PM;2024-06-26;-;-;-;-;-;-;-;-;-;-;-;-;-;126;57;0;-;290;-;23,8;-;0,9;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12124001;VALL D´ALBA PM;2024-06-27;-;-;-;-;-;-;-;-;-;-;-;-;-;79;50;0;-;288;-;24,4;-;1,5;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12124001;VALL D´ALBA PM;2024-06-28;-;-;-;-;-;-;-;13;-;-;-;-;-;95;66;0;-;316;-;23,6;-;1,7;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12124001;VALL D´ALBA PM;2024-06-29;-;-;-;-;-;-;-;8;-;-;-;-;-;280;57;0,4;-;250;-;25,4;-;0,7;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12124001;VALL D´ALBA PM;2024-06-30;-;-;-;-;-;-;-;10;-;-;-;-;-;80;67;0;-;337;-;24,7;-;1,6;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12126003;LA VALL D´UIXÓ;2024-06-01;-;-;-;-;-;65;-;-;-;-;-;-;-;-;85;-;-;-;-;20,9;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12126003;LA VALL D´UIXÓ;2024-06-02;-;-;-;-;-;63;-;-;-;-;-;-;-;-;78;-;-;-;-;21,4;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12126003;LA VALL D´UIXÓ;2024-06-03;-;-;-;-;-;61;-;-;-;-;-;-;-;-;80;-;-;-;-;20,7;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12126003;LA VALL D´UIXÓ;2024-06-04;-;-;-;-;-;60;-;-;-;-;-;-;-;-;77;-;-;-;-;22,1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12126003;LA VALL D´UIXÓ;2024-06-05;-;-;-;-;-;61;-;-;-;-;-;-;-;-;78;-;-;-;-;23;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12126003;LA VALL D´UIXÓ;2024-06-06;-;-;-;-;-;70;-;-;-;-;-;-;-;-;65;-;-;-;-;24,7;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12126003;LA VALL D´UIXÓ;2024-06-07;-;-;-;-;-;90;-;-;-;-;-;-;-;-;52;-;-;-;-;25,4;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12126003;LA VALL D´UIXÓ;2024-06-08;-;-;-;-;-;84;-;-;-;-;-;-;-;-;66;-;-;-;-;24,4;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12126003;LA VALL D´UIXÓ;2024-06-09;-;-;-;-;-;92;-;-;-;-;-;-;-;-;63;-;-;-;-;24,4;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12126003;LA VALL D´UIXÓ;2024-06-10;-;-;-;-;-;55;-;-;-;-;-;-;-;-;78;-;-;-;-;21,6;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12126003;LA VALL D´UIXÓ;2024-06-11;-;-;-;-;-;33;-;-;-;-;-;-;-;-;96;-;-;-;-;18;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12126003;LA VALL D´UIXÓ;2024-06-12;-;-;-;-;-;37;-;-;-;-;-;-;-;-;91;-;-;-;-;18;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12126003;LA VALL D´UIXÓ;2024-06-13;-;-;-;-;-;58;-;-;-;-;-;-;-;-;86;-;-;-;-;20,7;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12126003;LA VALL D´UIXÓ;2024-06-14;-;-;-;-;-;61;-;-;-;-;-;-;-;-;76;-;-;-;-;23,9;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12126003;LA VALL D´UIXÓ;2024-06-15;-;-;-;-;-;78;-;-;-;-;-;-;-;-;81;-;-;-;-;23,1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12126003;LA VALL D´UIXÓ;2024-06-16;-;-;-;-;-;63;-;-;-;-;-;-;-;-;84;-;-;-;-;22,9;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12126003;LA VALL D´UIXÓ;2024-06-17;-;-;-;-;-;57;-;-;-;-;-;-;-;-;86;-;-;-;-;23,4;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12126003;LA VALL D´UIXÓ;2024-06-18;-;-;-;-;-;63;-;-;-;-;-;-;-;-;83;-;-;-;-;24,4;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12126003;LA VALL D´UIXÓ;2024-06-19;-;-;-;-;-;65;-;-;-;-;-;-;-;-;77;-;-;-;-;25,3;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12126003;LA VALL D´UIXÓ;2024-06-20;-;-;-;-;-;79;-;-;-;-;-;-;-;-;80;-;-;-;-;24;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12126003;LA VALL D´UIXÓ;2024-06-21;-;-;-;-;-;79;-;-;-;-;-;-;-;-;66;-;-;-;-;23,8;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12126003;LA VALL D´UIXÓ;2024-06-22;-;-;-;-;-;92;-;-;-;-;-;-;-;-;63;-;-;-;-;25,1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12126003;LA VALL D´UIXÓ;2024-06-23;-;-;-;-;-;66;-;-;-;-;-;-;-;-;67;-;-;-;-;24,9;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12126003;LA VALL D´UIXÓ;2024-06-24;-;-;-;-;-;62;-;-;-;-;-;-;-;-;80;-;-;-;-;23,7;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12126003;LA VALL D´UIXÓ;2024-06-25;-;-;-;-;-;65;-;-;-;-;-;-;-;-;74;0;-;-;-;22,7;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12126003;LA VALL D´UIXÓ;2024-06-26;4;0,1;1;8;9;84;-;11;-;-;-;-;-;129;62;0;984;253;-;24,2;-;2,1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12126003;LA VALL D´UIXÓ;2024-06-27;6;0,1;1;13;15;92;-;16;-;-;-;-;-;114;51;0;984;280;-;25,5;-;3;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12126003;LA VALL D´UIXÓ;2024-06-28;3;0,1;1;9;11;83;-;13;-;-;-;-;-;78;70;3,6;986;195;-;24,6;-;2,4;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12126003;LA VALL D´UIXÓ;2024-06-29;3;0,1;1;7;8;86;-;7;-;-;-;-;-;252;55;2,4;983;303;-;26,1;-;4,2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12126003;LA VALL D´UIXÓ;2024-06-30;4;0,1;1;7;8;83;-;13;-;-;-;-;-;82;67;0;985;320;-;25,7;-;2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12129001;VILAFRANCA;2024-06-01;3;-;2;4;6;81;-;-;-;-;-;-;-;74;75;0;889;168;-;15,1;-;2,3;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12129001;VILAFRANCA;2024-06-02;3;-;1;4;6;80;-;-;-;-;-;-;-;63;71;0;891;291;-;16;-;1,9;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12129001;VILAFRANCA;2024-06-03;3;-;2;4;7;80;-;-;-;-;-;-;-;151;76;1,2;890;246;-;17,1;-;2,2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12129001;VILAFRANCA;2024-06-04;3;-;1;4;7;78;-;-;-;-;-;-;-;96;75;0;889;259;-;18,6;-;1,8;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12129001;VILAFRANCA;2024-06-05;3;-;2;5;7;83;-;-;-;-;-;-;-;136;74;0;891;217;-;21,4;-;2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12129001;VILAFRANCA;2024-06-06;3;-;1;4;6;111;-;-;-;-;-;-;-;155;47;0;892;314;-;24,2;-;2,6;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12129001;VILAFRANCA;2024-06-07;3;-;1;4;6;123;-;-;-;-;-;-;-;153;34;0;891;277;-;24,2;-;2,2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12129001;VILAFRANCA;2024-06-08;3;-;1;4;6;110;-;-;-;-;-;-;-;139;48;0;885;265;-;23,3;-;2,2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12129001;VILAFRANCA;2024-06-09;3;-;2;4;6;81;-;-;-;-;-;-;-;310;80;10,6;883;285;-;17,9;-;5;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12129001;VILAFRANCA;2024-06-10;3;-;2;4;7;62;-;-;-;-;-;-;-;345;87;12;886;170;-;15,5;-;2,7;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12129001;VILAFRANCA;2024-06-11;3;-;2;4;7;58;-;-;-;-;-;-;-;345;92;15,6;888;77;-;13,4;-;3,3;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12129001;VILAFRANCA;2024-06-12;3;-;2;4;6;64;-;-;-;-;-;-;-;0;81;8,8;890;163;-;14;-;2,2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12129001;VILAFRANCA;2024-06-13;3;-;2;4;6;73;-;-;-;-;-;-;-;136;86;0,2;892;307;-;16,2;-;2,6;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12129001;VILAFRANCA;2024-06-14;3;-;1;5;7;96;-;-;-;-;-;-;-;158;56;0;889;348;-;22,7;-;2,2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12129001;VILAFRANCA;2024-06-15;3;-;1;4;6;74;-;-;-;-;-;-;-;123;76;0;887;233;-;20,6;-;2,4;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12129001;VILAFRANCA;2024-06-16;3;-;1;4;6;57;-;-;-;-;-;-;-;145;93;0;888;192;-;18,6;-;2,3;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12129001;VILAFRANCA;2024-06-17;3;-;2;5;8;71;-;-;-;-;-;-;-;135;80;0;888;342;-;22,1;-;2,4;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12129001;VILAFRANCA;2024-06-18;3;-;1;4;6;87;-;-;-;-;-;-;-;138;69;0;887;339;-;22,3;-;2,6;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12129001;VILAFRANCA;2024-06-19;4;-;1;4;6;80;-;-;-;-;-;-;-;160;68;0;887;210;-;21,2;-;2,2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12129001;VILAFRANCA;2024-06-20;3;-;1;4;6;74;-;-;-;-;-;-;-;73;88;8,4;889;158;-;17,4;-;2,4;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12129001;VILAFRANCA;2024-06-21;3;-;2;4;7;83;-;-;-;-;-;-;-;14;74;0;893;269;-;18,6;-;2,5;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12129001;VILAFRANCA;2024-06-22;3;-;1;4;6;81;-;-;-;-;-;-;-;13;65;0;893;294;-;20,9;-;2,6;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12129001;VILAFRANCA;2024-06-23;3;-;1;4;6;62;-;-;-;-;-;-;-;341;68;0;890;290;-;20,5;-;5,5;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12129001;VILAFRANCA;2024-06-24;3;-;1;4;6;57;-;-;-;-;-;-;-;142;87;0;888;259;-;19,3;-;1,8;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12129001;VILAFRANCA;2024-06-25;3;-;1;4;6;74;-;-;-;-;-;-;-;144;83;0;887;266;-;21,3;-;2,2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12129001;VILAFRANCA;2024-06-26;3;-;1;5;6;91;-;-;-;-;-;-;-;143;64;0;887;295;-;23,1;-;2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12129001;VILAFRANCA;2024-06-27;3;-;1;4;7;94;-;-;-;-;-;-;-;141;53;0;889;254;-;23,8;-;1,7;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12129001;VILAFRANCA;2024-06-28;3;-;1;4;7;95;-;-;-;-;-;-;-;149;66;0,4;889;270;-;22,7;-;2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12129001;VILAFRANCA;2024-06-29;3;-;1;4;6;90;-;-;-;-;-;-;-;324;72;8,2;887;172;-;21,4;-;2,2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12129001;VILAFRANCA;2024-06-30;3;-;1;4;6;68;-;-;-;-;-;-;-;130;86;0;889;247;-;21,8;-;1,9;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12135004;VILA-REAL-PM;2024-06-01;-;-;-;-;-;-;-;11;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12135004;VILA-REAL-PM;2024-06-02;-;-;-;-;-;-;-;10;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12135004;VILA-REAL-PM;2024-06-03;-;-;-;-;-;-;-;12;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12135004;VILA-REAL-PM;2024-06-04;-;-;-;-;-;-;-;11;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12135004;VILA-REAL-PM;2024-06-05;-;-;-;-;-;-;-;13;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12135004;VILA-REAL-PM;2024-06-06;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12135004;VILA-REAL-PM;2024-06-07;-;-;-;-;-;-;21;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12135004;VILA-REAL-PM;2024-06-08;-;-;-;-;-;-;40;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12135004;VILA-REAL-PM;2024-06-09;-;-;-;-;-;-;14;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12135004;VILA-REAL-PM;2024-06-10;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12135004;VILA-REAL-PM;2024-06-11;-;-;-;-;-;-;15;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12135004;VILA-REAL-PM;2024-06-12;-;-;-;-;-;-;18;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
