COD_ESTACION;NOM_ESTACION;FECHA;SO2;CO;NO;NO2;NOx;O3;PM10;PM2.5;PM1;NH3;C6H6;C7H8;C8H10;Direc.;H.Rel.;Precip.;Pres.;R.Sol.;Ruido;Temp.;UV-B;Veloc.;Veloc.max.;As;BaA;BaP;BbFA;BjFA;BkFA;Cd;DahA;FA;HMN;H2S;IcdP;Ni;Pb;PST
12040008;CASTELLÓ - PENYETA;2024-01-29;-;-;1;10;12;48;8;7;7;-;-;-;-;335;90;0;1014;33;-;15,6;-;0,8;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12040008;CASTELLÓ - PENYETA;2024-01-30;-;-;2;8;10;51;6;5;4;-;-;-;-;30;84;0;1016;51;-;16,1;-;0,6;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12040008;CASTELLÓ - PENYETA;2024-01-31;-;-;1;9;11;57;6;5;4;-;-;-;-;320;84;0;1017;86;-;15,2;-;0,7;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12040009;CASTELLÓ - ERMITA;2024-01-01;3;-;3;22;27;33;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12040009;CASTELLÓ - ERMITA;2024-01-02;4;-;22;40;73;20;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12040009;CASTELLÓ - ERMITA;2024-01-03;4;-;7;30;42;29;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12040009;CASTELLÓ - ERMITA;2024-01-04;3;-;24;41;79;15;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12040009;CASTELLÓ - ERMITA;2024-01-05;5;-;14;26;47;26;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12040009;CASTELLÓ - ERMITA;2024-01-06;4;-;1;11;13;52;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12040009;CASTELLÓ - ERMITA;2024-01-07;3;-;1;6;8;63;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12040009;CASTELLÓ - ERMITA;2024-01-08;4;-;14;37;59;35;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12040009;CASTELLÓ - ERMITA;2024-01-09;6;-;20;35;66;28;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12040009;CASTELLÓ - ERMITA;2024-01-10;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12040009;CASTELLÓ - ERMITA;2024-01-11;4;-;5;23;31;31;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12040009;CASTELLÓ - ERMITA;2024-01-12;4;-;17;46;72;18;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12040009;CASTELLÓ - ERMITA;2024-01-13;7;-;12;42;61;14;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12040009;CASTELLÓ - ERMITA;2024-01-14;8;-;7;35;46;17;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12040009;CASTELLÓ - ERMITA;2024-01-15;9;-;16;43;67;21;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12040009;CASTELLÓ - ERMITA;2024-01-16;6;-;24;44;81;19;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12040009;CASTELLÓ - ERMITA;2024-01-17;3;-;3;13;18;56;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12040009;CASTELLÓ - ERMITA;2024-01-18;6;-;7;29;39;39;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12040009;CASTELLÓ - ERMITA;2024-01-19;3;-;1;14;16;36;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12040009;CASTELLÓ - ERMITA;2024-01-20;4;-;3;17;21;35;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12040009;CASTELLÓ - ERMITA;2024-01-21;3;-;7;27;37;21;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12040009;CASTELLÓ - ERMITA;2024-01-22;8;-;40;46;107;9;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12040009;CASTELLÓ - ERMITA;2024-01-23;8;-;25;47;85;12;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12040009;CASTELLÓ - ERMITA;2024-01-24;8;-;39;46;105;12;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12040009;CASTELLÓ - ERMITA;2024-01-25;8;-;47;55;126;8;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12040009;CASTELLÓ - ERMITA;2024-01-26;12;-;51;57;136;14;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12040009;CASTELLÓ - ERMITA;2024-01-27;9;-;16;46;70;17;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12040009;CASTELLÓ - ERMITA;2024-01-28;8;-;6;31;40;18;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12040009;CASTELLÓ - ERMITA;2024-01-29;5;-;22;43;77;12;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12040009;CASTELLÓ - ERMITA;2024-01-30;3;-;11;37;54;21;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12040009;CASTELLÓ - ERMITA;2024-01-31;5;-;35;51;105;14;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12040010;CASTELLÓ - GRAU;2024-01-01;4;-;3;19;23;22;8;5;-;-;-;-;-;250;67;0;-;96;-;10,9;-;0,7;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12040010;CASTELLÓ - GRAU;2024-01-02;5;-;7;24;34;19;6;4;-;-;-;-;-;345;72;0;-;86;-;10,5;-;0,7;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12040010;CASTELLÓ - GRAU;2024-01-03;4;-;3;20;24;26;6;3;-;-;-;-;-;223;65;0;-;86;-;17,2;-;1,4;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12040010;CASTELLÓ - GRAU;2024-01-04;4;-;3;18;23;18;6;4;-;-;-;-;-;22;81;1,7;-;88;-;13,8;-;0,8;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12040010;CASTELLÓ - GRAU;2024-01-05;5;-;4;13;19;30;4;3;-;-;-;-;-;285;72;3;-;72;-;13,1;-;1,8;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12040010;CASTELLÓ - GRAU;2024-01-06;4;-;1;3;5;57;1;0;-;-;-;-;-;309;37;0;-;119;-;13,6;-;6,1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12040010;CASTELLÓ - GRAU;2024-01-07;5;-;1;2;3;64;1;0;-;-;-;-;-;326;31;0;-;135;-;13,5;-;6,1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12040010;CASTELLÓ - GRAU;2024-01-08;5;-;5;18;25;41;5;2;-;-;-;-;-;281;41;0;-;135;-;10,4;-;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12040010;CASTELLÓ - GRAU;2024-01-09;4;-;6;15;24;34;4;2;-;-;-;-;-;6;65;0;-;100;-;10,5;-;0,6;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12040010;CASTELLÓ - GRAU;2024-01-10;5;-;6;24;34;18;8;5;-;-;-;-;-;329;80;0;-;48;-;10,7;-;0,3;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12040010;CASTELLÓ - GRAU;2024-01-11;4;-;2;8;10;40;3;2;-;-;-;-;-;360;51;0,2;-;132;-;11,2;-;1,9;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12040010;CASTELLÓ - GRAU;2024-01-12;6;-;8;27;39;23;9;5;-;-;-;-;-;234;64;0;-;120;-;7,8;-;0,9;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12040010;CASTELLÓ - GRAU;2024-01-13;4;-;8;24;37;16;13;8;-;-;-;-;-;180;77;0;-;114;-;8,2;-;0,5;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12040010;CASTELLÓ - GRAU;2024-01-14;6;-;4;17;23;22;11;7;-;-;-;-;-;23;71;0;-;60;-;13,2;-;0,9;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12040010;CASTELLÓ - GRAU;2024-01-15;7;-;5;26;34;24;7;3;-;-;-;-;-;272;59;0;-;30;-;18,4;-;1,1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12040010;CASTELLÓ - GRAU;2024-01-16;9;-;5;27;34;21;9;5;-;-;-;-;-;244;59;0;-;29;-;18,5;-;2,6;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12040010;CASTELLÓ - GRAU;2024-01-17;8;-;1;9;11;55;5;1;-;-;-;-;-;241;47;0;-;112;-;20,5;-;5,5;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12040010;CASTELLÓ - GRAU;2024-01-18;8;-;2;17;20;42;4;1;-;-;-;-;-;234;50;0;-;109;-;19,3;-;4,6;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12040010;CASTELLÓ - GRAU;2024-01-19;4;-;1;6;7;42;1;0;-;-;-;-;-;44;80;7,9;-;15;-;13,1;-;3;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12040010;CASTELLÓ - GRAU;2024-01-20;5;-;1;8;10;38;4;3;-;-;-;-;-;43;68;0;-;125;-;11,4;-;1,3;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12040010;CASTELLÓ - GRAU;2024-01-21;5;-;4;15;20;21;8;5;-;-;-;-;-;270;80;0,4;-;136;-;9,5;-;0,9;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12040010;CASTELLÓ - GRAU;2024-01-22;6;-;12;25;44;11;11;7;-;-;-;-;-;161;81;0;-;125;-;9,3;-;0,4;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12040010;CASTELLÓ - GRAU;2024-01-23;5;-;11;24;40;11;9;6;-;-;-;-;-;306;81;0;-;136;-;12,4;-;0,9;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12040010;CASTELLÓ - GRAU;2024-01-24;7;-;11;29;47;17;12;8;-;-;-;-;-;235;83;0,2;-;127;-;12,4;-;0,6;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12040010;CASTELLÓ - GRAU;2024-01-25;5;-;13;27;48;11;15;10;-;-;-;-;-;146;84;0,4;-;136;-;11,7;-;0,6;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12040010;CASTELLÓ - GRAU;2024-01-26;5;-;15;24;48;15;17;11;-;-;-;-;-;46;78;0;-;133;-;12,6;-;0,4;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12040010;CASTELLÓ - GRAU;2024-01-27;6;-;13;19;40;15;15;10;-;-;-;-;-;144;80;0;-;117;-;11,3;-;0,5;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12040010;CASTELLÓ - GRAU;2024-01-28;5;-;8;15;27;22;16;11;-;-;-;-;-;34;89;0,2;-;136;-;10,3;-;1,2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12040010;CASTELLÓ - GRAU;2024-01-29;4;-;5;17;25;23;12;8;-;-;-;-;-;318;85;0;-;33;-;13,1;-;0,5;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12040010;CASTELLÓ - GRAU;2024-01-30;5;-;2;13;16;27;10;7;-;-;-;-;-;17;80;0;-;73;-;13,8;-;0,6;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12040010;CASTELLÓ - GRAU;2024-01-31;4;-;4;19;25;23;9;6;-;-;-;-;-;333;83;0;-;74;-;11,1;-;0,7;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12040015;CASTELLÓ - PATRONAT D´ESPORTS;2024-01-01;3;0,1;7;20;31;33;8;-;-;-;0,4;0,2;0,2;-;-;-;-;-;-;-;-;-;-;0,1;-;-;-;-;-;0;-;-;-;-;-;0,4;0;-
12040015;CASTELLÓ - PATRONAT D´ESPORTS;2024-01-02;3;0,1;6;23;33;27;12;-;-;-;0,3;0,3;0,2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12040015;CASTELLÓ - PATRONAT D´ESPORTS;2024-01-03;4;0,1;8;24;37;24;19;-;-;-;0,4;0,3;0,2;-;-;-;-;-;-;-;-;-;-;0,3;-;-;-;-;-;0,1;-;-;-;-;-;1;0;-
12040015;CASTELLÓ - PATRONAT D´ESPORTS;2024-01-04;4;0,2;6;22;31;23;-;-;-;-;0,3;1;0,2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12040015;CASTELLÓ - PATRONAT D´ESPORTS;2024-01-05;4;0,1;4;12;18;37;9;-;-;-;0,2;0,1;0,1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12040015;CASTELLÓ - PATRONAT D´ESPORTS;2024-01-06;4;0,1;1;4;6;59;4;-;-;-;0,1;0,1;0,1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12040015;CASTELLÓ - PATRONAT D´ESPORTS;2024-01-07;4;0,1;1;2;4;65;3;-;-;-;0,1;0,1;0,1;-;-;-;-;-;-;-;-;-;-;0,1;-;-;-;-;-;0;-;-;-;-;-;0,6;0;-
12040015;CASTELLÓ - PATRONAT D´ESPORTS;2024-01-08;4;0,1;12;23;41;40;-;-;-;-;0,3;0,3;0,2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12040015;CASTELLÓ - PATRONAT D´ESPORTS;2024-01-09;5;0,1;8;20;33;38;8;-;-;-;0,2;0,2;0,1;-;-;-;-;-;-;-;-;-;-;0,3;-;-;-;-;-;0,1;-;-;-;-;-;0,8;0;-
12040015;CASTELLÓ - PATRONAT D´ESPORTS;2024-01-10;4;0,2;9;29;42;22;11;-;-;-;0,3;0,2;0,1;-;-;-;-;-;-;-;-;-;-;0,4;-;-;-;-;-;0,2;-;-;-;-;-;1,4;0;-
12040015;CASTELLÓ - PATRONAT D´ESPORTS;2024-01-11;3;0,1;3;9;13;42;0;-;-;-;0,1;0,1;0,1;-;-;-;-;-;-;-;-;-;-;0,1;-;-;-;-;-;0,1;-;-;-;-;-;0,7;0;-
12040015;CASTELLÓ - PATRONAT D´ESPORTS;2024-01-12;5;0,2;20;29;59;26;-;-;-;-;0,5;0,3;0,2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12040015;CASTELLÓ - PATRONAT D´ESPORTS;2024-01-13;6;0,1;10;27;42;18;18;-;-;-;0,4;0,2;0,1;-;-;-;-;-;-;-;-;-;-;0,6;-;-;-;-;-;0,1;-;-;-;-;-;1,2;0;-
12040015;CASTELLÓ - PATRONAT D´ESPORTS;2024-01-14;7;0,1;5;21;29;22;22;-;-;-;0,4;0,2;0,1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12040015;CASTELLÓ - PATRONAT D´ESPORTS;2024-01-15;5;0,2;10;27;42;24;15;-;-;-;0,3;0,4;0,2;-;-;-;-;-;-;-;-;-;-;0,4;-;-;-;-;-;0,1;-;-;-;-;-;1,5;0;-
12040015;CASTELLÓ - PATRONAT D´ESPORTS;2024-01-16;6;0,2;9;24;37;26;19;-;-;-;0,3;0,3;0,3;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12040015;CASTELLÓ - PATRONAT D´ESPORTS;2024-01-17;3;0,1;2;6;8;58;12;-;-;-;0,1;0,2;0,1;-;-;-;-;-;-;-;-;-;-;0,1;-;-;-;-;-;0,1;-;-;-;-;-;1,5;0;-
12040015;CASTELLÓ - PATRONAT D´ESPORTS;2024-01-18;4;0,1;3;12;16;47;9;-;-;-;0,1;0,2;0,1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12040015;CASTELLÓ - PATRONAT D´ESPORTS;2024-01-19;4;0,1;2;6;9;45;2;-;-;-;0,1;0,1;0,1;-;-;-;-;-;-;-;-;-;-;0,1;-;-;-;-;-;0;-;-;-;-;-;0,5;0;-
12040015;CASTELLÓ - PATRONAT D´ESPORTS;2024-01-20;3;0,1;2;6;8;47;-;-;-;-;0,1;0,1;0,1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12040015;CASTELLÓ - PATRONAT D´ESPORTS;2024-01-21;4;0,1;4;18;24;26;12;-;-;-;0,3;0,2;0,1;-;-;-;-;-;-;-;-;-;-;0,4;-;-;-;-;-;0,1;-;-;-;-;-;0,8;0;-
12040015;CASTELLÓ - PATRONAT D´ESPORTS;2024-01-22;4;0,1;27;27;68;15;19;-;-;-;0,5;0,5;0,3;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12040015;CASTELLÓ - PATRONAT D´ESPORTS;2024-01-23;5;0,1;13;28;48;14;15;-;-;-;0,2;0,5;0,2;-;-;-;-;-;-;-;-;-;-;0,8;-;-;-;-;-;0,1;-;-;-;-;-;0,9;0;-
12040015;CASTELLÓ - PATRONAT D´ESPORTS;2024-01-24;6;0,2;19;29;58;18;24;-;-;-;0,1;0,4;0,3;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12040015;CASTELLÓ - PATRONAT D´ESPORTS;2024-01-25;6;0,2;40;37;98;13;-;-;-;-;0,1;0,7;0,4;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12040015;CASTELLÓ - PATRONAT D´ESPORTS;2024-01-26;6;0,2;37;40;97;15;33;-;-;-;0,1;0,8;0,5;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12040015;CASTELLÓ - PATRONAT D´ESPORTS;2024-01-27;6;0,2;18;33;60;20;-;-;-;-;0,1;0,8;0,5;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12040015;CASTELLÓ - PATRONAT D´ESPORTS;2024-01-28;4;0,1;6;21;30;28;-;-;-;-;0,1;0,2;0,1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12040015;CASTELLÓ - PATRONAT D´ESPORTS;2024-01-29;3;0,1;4;22;28;28;-;-;-;-;0,1;0,2;0,1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12040015;CASTELLÓ - PATRONAT D´ESPORTS;2024-01-30;3;0,1;3;16;20;36;16;-;-;-;0,2;0,2;0,1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12040015;CASTELLÓ - PATRONAT D´ESPORTS;2024-01-31;4;0,1;9;26;40;32;-;-;-;-;0,4;0,3;0,2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12040016;CASTELLÓ - ITC;2024-01-01;-;-;-;-;-;-;-;8;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12040016;CASTELLÓ - ITC;2024-01-02;-;-;-;-;-;-;-;14;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12040016;CASTELLÓ - ITC;2024-01-03;-;-;-;-;-;-;-;17;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12040016;CASTELLÓ - ITC;2024-01-04;-;-;-;-;-;-;-;15;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12040016;CASTELLÓ - ITC;2024-01-05;-;-;-;-;-;-;-;12;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12040016;CASTELLÓ - ITC;2024-01-06;-;-;-;-;-;-;-;6;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12040016;CASTELLÓ - ITC;2024-01-07;-;-;-;-;-;-;-;7;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12040016;CASTELLÓ - ITC;2024-01-08;-;-;-;-;-;-;-;12;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12040016;CASTELLÓ - ITC;2024-01-09;-;-;-;-;-;-;-;10;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12040016;CASTELLÓ - ITC;2024-01-10;-;-;-;-;-;-;-;17;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12040016;CASTELLÓ - ITC;2024-01-11;-;-;-;-;-;-;-;9;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12040016;CASTELLÓ - ITC;2024-01-12;-;-;-;-;-;-;-;19;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12040016;CASTELLÓ - ITC;2024-01-13;-;-;-;-;-;-;-;23;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12040016;CASTELLÓ - ITC;2024-01-14;-;-;-;-;-;-;-;31;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12040016;CASTELLÓ - ITC;2024-01-15;-;-;-;-;-;-;-;17;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12040016;CASTELLÓ - ITC;2024-01-16;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12040016;CASTELLÓ - ITC;2024-01-17;-;-;-;-;-;-;-;16;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12040016;CASTELLÓ - ITC;2024-01-18;-;-;-;-;-;-;-;11;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12040016;CASTELLÓ - ITC;2024-01-19;-;-;-;-;-;-;-;5;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12040016;CASTELLÓ - ITC;2024-01-20;-;-;-;-;-;-;-;8;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12040016;CASTELLÓ - ITC;2024-01-21;-;-;-;-;-;-;-;12;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12040016;CASTELLÓ - ITC;2024-01-22;-;-;-;-;-;-;-;19;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12040016;CASTELLÓ - ITC;2024-01-23;-;-;-;-;-;-;-;21;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12040016;CASTELLÓ - ITC;2024-01-24;-;-;-;-;-;-;-;28;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12040016;CASTELLÓ - ITC;2024-01-25;-;-;-;-;-;-;-;32;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12040016;CASTELLÓ - ITC;2024-01-26;-;-;-;-;-;-;-;29;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12040016;CASTELLÓ - ITC;2024-01-27;-;-;-;-;-;-;-;29;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12040016;CASTELLÓ - ITC;2024-01-28;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12040016;CASTELLÓ - ITC;2024-01-29;-;-;-;-;-;-;-;19;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12040016;CASTELLÓ - ITC;2024-01-30;-;-;-;-;-;-;-;16;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12040016;CASTELLÓ - ITC;2024-01-31;-;-;-;-;-;-;-;16;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12040301;CASTELLÓN AP TRAMUNTANA;2024-01-01;-;-;-;-;-;-;11;10;-;-;-;-;-;264;-;-;-;-;-;-;-;1,6;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
