COD_ESTACION;NOM_ESTACION;FECHA;SO2;CO;NO;NO2;NOx;O3;PM10;PM2.5;PM1;NH3;C6H6;C7H8;C8H10;Direc.;H.Rel.;Precip.;Pres.;R.Sol.;Ruido;Temp.;UV-B;Veloc.;Veloc.max.;As;BaA;BaP;BbFA;BjFA;BkFA;Cd;DahA;FA;HMN;H2S;IcdP;Ni;Pb;PST
46242001;TORREBAJA;2024-03-16;3;0,1;3;7;12;43;9;-;-;-;-;-;-;233;67;0;937;183;-;12,8;-;0,3;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46242001;TORREBAJA;2024-03-17;3;0,1;4;9;15;45;13;-;-;-;-;-;-;293;63;0;934;161;-;14,2;-;0,5;-;0,1;-;-;-;-;-;0,1;-;-;-;-;-;0,5;0;-
46242001;TORREBAJA;2024-03-18;3;0,1;3;8;13;55;-;-;-;-;-;-;-;293;66;0;931;112;-;13,1;-;0,3;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46242001;TORREBAJA;2024-03-19;3;0,1;4;10;15;52;-;-;-;-;-;-;-;288;60;0;929;155;-;14,5;-;0,5;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46242001;TORREBAJA;2024-03-20;3;0,1;3;7;12;-;35;-;-;-;-;-;-;198;72;0;929;118;-;13,2;-;0,6;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46242001;TORREBAJA;2024-03-21;3;0,1;3;7;12;-;-;-;-;-;-;-;-;27;73;0;935;142;-;14,1;-;0,6;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46242001;TORREBAJA;2024-03-22;3;0,1;3;7;11;-;-;-;-;-;-;-;-;239;59;0;933;187;-;13,8;-;0,4;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46242001;TORREBAJA;2024-03-23;3;0,1;3;6;11;-;35;-;-;-;-;-;-;328;66;0;932;149;-;12,8;-;0,5;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46242001;TORREBAJA;2024-03-24;3;0,1;3;6;10;-;-;-;-;-;-;-;-;190;75;0;927;112;-;11;-;0,3;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46242001;TORREBAJA;2024-03-25;3;0,1;3;5;10;-;-;-;-;-;-;-;-;175;97;15,5;913;34;-;10,4;-;0,5;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46242001;TORREBAJA;2024-03-26;3;0,1;3;5;10;73;-;-;-;-;-;-;-;207;66;2,7;907;130;-;8,5;-;1,1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46242001;TORREBAJA;2024-03-27;3;0,1;3;5;10;62;-;-;-;-;-;-;-;192;86;30,2;911;109;-;8,6;-;2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46242001;TORREBAJA;2024-03-28;3;0,1;3;6;10;74;-;-;-;-;-;-;-;187;76;2,7;915;125;-;11,9;-;3,3;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46242001;TORREBAJA;2024-03-29;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;0;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46242001;TORREBAJA;2024-03-30;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46242001;TORREBAJA;2024-03-31;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46244003;TORRENT-EL VEDAT;2024-03-01;-;-;-;-;-;87;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46244003;TORRENT-EL VEDAT;2024-03-02;-;-;-;-;-;85;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46244003;TORRENT-EL VEDAT;2024-03-03;-;-;-;-;-;89;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46244003;TORRENT-EL VEDAT;2024-03-04;-;-;-;-;-;69;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46244003;TORRENT-EL VEDAT;2024-03-05;-;-;-;-;-;64;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46244003;TORRENT-EL VEDAT;2024-03-06;-;-;-;-;-;67;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46244003;TORRENT-EL VEDAT;2024-03-07;-;-;-;-;-;62;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46244003;TORRENT-EL VEDAT;2024-03-08;-;-;-;-;-;78;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46244003;TORRENT-EL VEDAT;2024-03-09;-;-;-;-;-;69;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46244003;TORRENT-EL VEDAT;2024-03-10;-;-;-;-;-;83;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46244003;TORRENT-EL VEDAT;2024-03-11;-;-;-;-;-;74;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46244003;TORRENT-EL VEDAT;2024-03-12;-;-;-;-;-;65;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46244003;TORRENT-EL VEDAT;2024-03-13;-;-;-;-;-;60;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46244003;TORRENT-EL VEDAT;2024-03-14;-;-;-;-;-;46;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46244003;TORRENT-EL VEDAT;2024-03-15;-;-;-;-;-;69;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46244003;TORRENT-EL VEDAT;2024-03-16;-;-;-;-;-;70;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46244003;TORRENT-EL VEDAT;2024-03-17;-;-;-;-;-;57;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46244003;TORRENT-EL VEDAT;2024-03-18;-;-;-;-;-;58;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46244003;TORRENT-EL VEDAT;2024-03-19;-;-;-;-;-;67;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46244003;TORRENT-EL VEDAT;2024-03-20;-;-;-;-;-;75;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46244003;TORRENT-EL VEDAT;2024-03-21;-;-;-;-;-;51;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46244003;TORRENT-EL VEDAT;2024-03-22;-;-;-;-;-;41;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46244003;TORRENT-EL VEDAT;2024-03-23;-;-;-;-;-;46;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46244003;TORRENT-EL VEDAT;2024-03-24;-;-;-;-;-;61;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46244003;TORRENT-EL VEDAT;2024-03-25;-;-;-;-;-;40;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46244003;TORRENT-EL VEDAT;2024-03-26;-;-;-;-;-;72;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46244003;TORRENT-EL VEDAT;2024-03-27;-;-;-;-;-;82;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46244003;TORRENT-EL VEDAT;2024-03-28;-;-;-;-;-;71;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46244003;TORRENT-EL VEDAT;2024-03-29;-;-;-;-;-;70;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46244003;TORRENT-EL VEDAT;2024-03-30;-;-;-;-;-;73;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46244003;TORRENT-EL VEDAT;2024-03-31;-;-;-;-;-;75;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250030;VALÈNCIA - PISTA DE SILLA;2024-03-01;3;0,3;2;10;13;72;18;3;-;-;0,3;0,6;0,2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250030;VALÈNCIA - PISTA DE SILLA;2024-03-02;3;0,3;1;3;5;77;23;4;-;-;0,3;0,6;0,2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250030;VALÈNCIA - PISTA DE SILLA;2024-03-03;3;0,3;1;2;3;82;13;2;-;-;0,3;0,6;0,2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250030;VALÈNCIA - PISTA DE SILLA;2024-03-04;3;0,3;3;10;15;56;13;2;-;-;0,3;0,6;0,2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250030;VALÈNCIA - PISTA DE SILLA;2024-03-05;4;0,3;10;23;38;53;13;3;-;-;0,4;0,8;0,4;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250030;VALÈNCIA - PISTA DE SILLA;2024-03-06;3;0,2;10;26;40;54;13;4;-;-;0,4;1,8;0,4;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250030;VALÈNCIA - PISTA DE SILLA;2024-03-07;3;0,1;5;18;26;63;11;5;-;-;0,4;0,7;0,3;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250030;VALÈNCIA - PISTA DE SILLA;2024-03-08;3;0,1;5;12;19;67;13;2;-;-;0,3;0,6;0,2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250030;VALÈNCIA - PISTA DE SILLA;2024-03-09;3;0,1;5;14;21;57;6;1;-;-;0,3;0,6;0,2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250030;VALÈNCIA - PISTA DE SILLA;2024-03-10;3;0,1;2;6;8;73;6;1;-;-;0,3;0,6;0,2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250030;VALÈNCIA - PISTA DE SILLA;2024-03-11;3;0,1;5;16;23;58;13;2;-;-;0,4;1,5;0,3;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250030;VALÈNCIA - PISTA DE SILLA;2024-03-12;4;0,1;13;29;49;46;14;4;-;-;0,4;1;0,4;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250030;VALÈNCIA - PISTA DE SILLA;2024-03-13;5;0,1;18;38;66;39;16;7;-;-;0,5;0,9;0,7;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250030;VALÈNCIA - PISTA DE SILLA;2024-03-14;5;0,1;19;40;69;34;21;11;-;-;0,6;1,1;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250030;VALÈNCIA - PISTA DE SILLA;2024-03-15;5;0,1;16;38;62;40;30;11;-;-;0,5;0,8;0,8;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250030;VALÈNCIA - PISTA DE SILLA;2024-03-16;8;0,1;11;31;47;44;28;16;-;-;0,6;0,7;0,4;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250030;VALÈNCIA - PISTA DE SILLA;2024-03-17;6;0,1;7;27;38;43;29;21;-;-;0,5;0,8;0,6;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250030;VALÈNCIA - PISTA DE SILLA;2024-03-18;5;0,1;12;26;43;54;32;26;-;-;0,4;0,8;0,5;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250030;VALÈNCIA - PISTA DE SILLA;2024-03-19;5;0,1;4;17;22;60;31;25;-;-;0,5;0,6;0,3;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250030;VALÈNCIA - PISTA DE SILLA;2024-03-20;4;0,1;3;13;17;76;16;10;-;-;0,4;0,6;0,2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250030;VALÈNCIA - PISTA DE SILLA;2024-03-21;4;0,2;3;13;17;62;10;5;-;-;0,3;0,5;0,2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250030;VALÈNCIA - PISTA DE SILLA;2024-03-22;7;0,2;20;38;69;29;21;10;-;-;0,5;1,2;0,7;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250030;VALÈNCIA - PISTA DE SILLA;2024-03-23;6;0,1;8;31;43;35;22;9;-;-;0,4;0,7;0,4;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250030;VALÈNCIA - PISTA DE SILLA;2024-03-24;4;0,1;2;12;15;54;11;5;-;-;0,4;0,6;0,3;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250030;VALÈNCIA - PISTA DE SILLA;2024-03-25;4;0,1;9;24;38;48;6;2;-;-;0,3;0,6;0,2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250030;VALÈNCIA - PISTA DE SILLA;2024-03-26;3;0,1;3;7;11;63;9;2;-;-;0,3;0,5;0,2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250030;VALÈNCIA - PISTA DE SILLA;2024-03-27;3;0,1;2;5;7;68;13;2;-;-;0,3;0,5;0,2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250030;VALÈNCIA - PISTA DE SILLA;2024-03-28;4;0,2;5;19;26;59;8;2;-;-;0,4;0,6;0,3;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250030;VALÈNCIA - PISTA DE SILLA;2024-03-29;4;0,1;3;10;14;54;8;1;-;-;0,3;0,5;0,2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250030;VALÈNCIA - PISTA DE SILLA;2024-03-30;4;0,1;2;12;15;62;4;1;-;-;0,3;0,5;0,2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250030;VALÈNCIA - PISTA DE SILLA;2024-03-31;3;0,1;1;3;4;75;3;1;-;-;0,3;0,5;0,2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250043;VALÈNCIA - VIVERS;2024-03-01;5;-;2;13;17;85;16;13;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;0,3;-;-;-;-;-;0;-;-;-;-;-;0,4;0;-
46250043;VALÈNCIA - VIVERS;2024-03-02;3;-;2;8;11;86;25;17;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250043;VALÈNCIA - VIVERS;2024-03-03;4;-;2;5;8;93;9;9;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;0,1;-;-;-;-;-;0;-;-;-;-;-;0,2;0;-
46250043;VALÈNCIA - VIVERS;2024-03-04;3;-;3;18;22;65;19;10;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250043;VALÈNCIA - VIVERS;2024-03-05;3;-;4;21;27;72;24;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;0,3;-;-;-;-;-;0,1;-;-;-;-;-;2;0;-
46250043;VALÈNCIA - VIVERS;2024-03-06;4;-;4;24;30;70;24;13;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250043;VALÈNCIA - VIVERS;2024-03-07;3;-;3;18;22;79;25;10;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;0,1;-;-;-;-;-;0;-;-;-;-;-;1,2;0;-
46250043;VALÈNCIA - VIVERS;2024-03-08;4;-;2;15;18;80;20;12;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250043;VALÈNCIA - VIVERS;2024-03-09;4;-;2;17;20;70;13;8;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;0,1;-;-;-;-;-;0;-;-;-;-;-;0,2;0;-
46250043;VALÈNCIA - VIVERS;2024-03-10;4;-;2;8;11;86;8;6;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250043;VALÈNCIA - VIVERS;2024-03-11;3;-;3;17;21;73;-;10;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250043;VALÈNCIA - VIVERS;2024-03-12;3;-;4;24;30;67;19;12;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250043;VALÈNCIA - VIVERS;2024-03-13;4;-;6;35;44;50;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250043;VALÈNCIA - VIVERS;2024-03-14;4;-;7;34;43;45;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250043;VALÈNCIA - VIVERS;2024-03-15;3;-;4;39;46;45;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250043;VALÈNCIA - VIVERS;2024-03-16;3;-;3;24;29;57;34;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250043;VALÈNCIA - VIVERS;2024-03-17;3;-;4;30;36;49;-;26;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250043;VALÈNCIA - VIVERS;2024-03-18;3;-;5;27;34;60;43;33;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250043;VALÈNCIA - VIVERS;2024-03-19;3;-;3;18;22;69;-;25;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250043;VALÈNCIA - VIVERS;2024-03-20;3;-;2;14;17;81;22;19;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250043;VALÈNCIA - VIVERS;2024-03-21;3;-;2;15;18;64;-;12;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250043;VALÈNCIA - VIVERS;2024-03-22;4;-;5;29;37;45;42;22;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250043;VALÈNCIA - VIVERS;2024-03-23;3;-;4;30;36;44;-;24;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250043;VALÈNCIA - VIVERS;2024-03-24;3;-;2;14;17;59;24;14;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250043;VALÈNCIA - VIVERS;2024-03-25;4;-;2;24;28;49;-;6;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250043;VALÈNCIA - VIVERS;2024-03-26;3;-;3;13;16;65;-;8;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250043;VALÈNCIA - VIVERS;2024-03-27;4;-;3;9;13;71;-;9;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250043;VALÈNCIA - VIVERS;2024-03-28;3;-;4;24;30;60;-;11;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250043;VALÈNCIA - VIVERS;2024-03-29;3;-;2;13;17;60;-;12;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250043;VALÈNCIA - VIVERS;2024-03-30;4;-;2;15;18;66;-;6;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250043;VALÈNCIA - VIVERS;2024-03-31;3;-;2;8;12;76;-;4;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250046;VALÈNCIA - POLITÈCNIC;2024-03-01;3;-;1;3;5;72;7;2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250046;VALÈNCIA - POLITÈCNIC;2024-03-02;3;-;1;3;5;72;9;3;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250046;VALÈNCIA - POLITÈCNIC;2024-03-03;3;-;1;3;5;79;3;2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250046;VALÈNCIA - POLITÈCNIC;2024-03-04;3;-;1;6;8;52;8;3;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250046;VALÈNCIA - POLITÈCNIC;2024-03-05;3;-;2;9;12;53;9;3;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250046;VALÈNCIA - POLITÈCNIC;2024-03-06;3;-;2;8;11;59;24;14;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250046;VALÈNCIA - POLITÈCNIC;2024-03-07;3;-;1;4;6;71;28;20;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250046;VALÈNCIA - POLITÈCNIC;2024-03-08;3;-;1;4;6;66;10;6;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250046;VALÈNCIA - POLITÈCNIC;2024-03-09;3;-;1;5;7;60;10;7;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250046;VALÈNCIA - POLITÈCNIC;2024-03-10;3;-;1;3;5;73;7;5;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250046;VALÈNCIA - POLITÈCNIC;2024-03-11;3;-;1;6;8;59;12;6;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250046;VALÈNCIA - POLITÈCNIC;2024-03-12;4;-;1;8;10;54;21;10;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250046;VALÈNCIA - POLITÈCNIC;2024-03-13;4;-;4;12;19;47;31;20;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250046;VALÈNCIA - POLITÈCNIC;2024-03-14;5;-;6;13;22;48;39;26;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250046;VALÈNCIA - POLITÈCNIC;2024-03-15;4;-;2;11;13;50;44;24;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250046;VALÈNCIA - POLITÈCNIC;2024-03-16;5;-;2;6;9;61;33;23;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250046;VALÈNCIA - POLITÈCNIC;2024-03-17;5;-;2;11;14;49;53;42;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250046;VALÈNCIA - POLITÈCNIC;2024-03-18;5;-;4;9;15;62;63;54;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250046;VALÈNCIA - POLITÈCNIC;2024-03-19;5;-;1;6;8;68;43;38;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250046;VALÈNCIA - POLITÈCNIC;2024-03-20;5;-;1;5;6;75;32;27;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250046;VALÈNCIA - POLITÈCNIC;2024-03-21;5;-;1;5;7;65;28;20;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
