COD_ESTACION;NOM_ESTACION;FECHA;SO2;CO;NO;NO2;NOx;O3;PM10;PM2.5;PM1;NH3;C6H6;C7H8;C8H10;Direc.;H.Rel.;Precip.;Pres.;R.Sol.;Ruido;Temp.;UV-B;Veloc.;Veloc.max.;As;BaA;BaP;BbFA;BjFA;BkFA;Cd;DahA;FA;HMN;H2S;IcdP;Ni;Pb;PST
12093004;CORATXAR;2024-08-30;3;-;1;5;6;82;-;-;-;-;-;-;-;124;92;0,8;879;179;-;23,4;-;1,3;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12093004;CORATXAR;2024-08-31;3;-;1;5;6;88;-;-;-;-;-;-;-;141;83;0,6;878;184;-;23,5;-;1,7;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12099001;SANT JORDI;2024-08-01;3;-;1;6;7;73;23;-;-;-;-;-;-;112;70;0,2;-;316;-;27,8;-;0,9;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12099001;SANT JORDI;2024-08-02;3;-;1;6;8;75;24;-;-;-;-;-;-;14;68;2,3;-;232;-;26,4;-;2;-;0,1;-;-;-;-;-;0;-;-;-;-;-;1;0;-
12099001;SANT JORDI;2024-08-03;3;-;1;5;7;71;18;-;-;-;-;-;-;180;60;0;-;305;-;26,8;-;1,4;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12099001;SANT JORDI;2024-08-04;3;-;1;7;8;68;19;-;-;-;-;-;-;143;71;0;-;289;-;26;-;1;-;0,1;-;-;-;-;-;0;-;-;-;-;-;0,6;0;-
12099001;SANT JORDI;2024-08-05;3;-;1;7;9;60;20;-;-;-;-;-;-;161;85;0;-;183;-;25,1;-;0,7;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12099001;SANT JORDI;2024-08-06;3;-;1;7;8;58;17;-;-;-;-;-;-;134;84;0;-;234;-;26;-;0,7;-;0,1;-;-;-;-;-;0;-;-;-;-;-;1;0;-
12099001;SANT JORDI;2024-08-07;3;-;1;7;8;52;-;-;-;-;-;-;-;34;80;0;-;277;-;26,1;-;1,1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12099001;SANT JORDI;2024-08-08;3;-;1;14;15;63;-;-;-;-;-;-;-;116;72;0;-;291;-;26,2;-;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12099001;SANT JORDI;2024-08-09;3;-;1;14;16;59;-;-;-;-;-;-;-;90;75;0;-;294;-;26,9;-;0,7;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12099001;SANT JORDI;2024-08-10;3;-;1;12;14;68;-;-;-;-;-;-;-;210;67;0;-;297;-;26,9;-;1,1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12099001;SANT JORDI;2024-08-11;3;-;1;13;14;73;-;-;-;-;-;-;-;196;74;0;-;294;-;26,4;-;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12099001;SANT JORDI;2024-08-12;3;-;1;12;14;62;-;-;-;-;-;-;-;199;80;0;-;275;-;26,2;-;0,9;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12099001;SANT JORDI;2024-08-13;3;-;1;14;16;57;-;-;-;-;-;-;-;3;81;0,2;-;153;-;25,3;-;1,1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12099001;SANT JORDI;2024-08-14;3;-;1;13;14;74;-;-;-;-;-;-;-;349;59;1,5;-;203;-;24,6;-;3,2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12099001;SANT JORDI;2024-08-15;3;-;1;5;7;68;-;-;-;-;-;-;-;345;50;0;-;269;-;24,5;-;2,7;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12099001;SANT JORDI;2024-08-16;3;-;1;9;10;60;-;-;-;-;-;-;-;58;58;0;-;290;-;25,2;-;1,1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12099001;SANT JORDI;2024-08-17;3;-;1;7;8;75;16;-;-;-;-;-;-;176;64;0;-;275;-;25,7;-;1,3;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12099001;SANT JORDI;2024-08-18;3;-;1;7;8;53;-;-;-;-;-;-;-;308;62;0;-;190;-;26,7;-;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12099001;SANT JORDI;2024-08-19;3;-;1;5;6;72;21;-;-;-;-;-;-;17;45;0;-;271;-;24,4;-;1,9;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12099001;SANT JORDI;2024-08-20;3;-;1;6;8;76;-;-;-;-;-;-;-;159;60;0;-;268;-;24,3;-;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12099001;SANT JORDI;2024-08-21;3;-;1;6;7;65;-;-;-;-;-;-;-;218;65;0,2;-;248;-;25,8;-;1,7;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12099001;SANT JORDI;2024-08-22;3;-;1;7;9;69;-;-;-;-;-;-;-;146;82;0;-;173;-;25,8;-;0,5;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12099001;SANT JORDI;2024-08-23;3;-;1;8;9;75;-;-;-;-;-;-;-;177;79;0;-;246;-;26,7;-;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12099001;SANT JORDI;2024-08-24;3;-;1;5;7;66;-;-;-;-;-;-;-;207;82;0;-;262;-;25,3;-;1,1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12099001;SANT JORDI;2024-08-25;3;-;1;5;7;59;18;-;-;-;-;-;-;25;75;0;-;77;-;23,4;-;1,3;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12099001;SANT JORDI;2024-08-26;3;-;1;6;7;60;-;-;-;-;-;-;-;208;73;0;-;190;-;24,3;-;0,7;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12099001;SANT JORDI;2024-08-27;3;-;1;6;7;62;-;-;-;-;-;-;-;204;79;0;-;245;-;25,1;-;1,1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12099001;SANT JORDI;2024-08-28;3;-;1;6;7;61;-;-;-;-;-;-;-;172;79;0;-;192;-;25,1;-;0,9;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12099001;SANT JORDI;2024-08-29;3;-;1;14;16;62;-;-;-;-;-;-;-;75;78;0;-;205;-;25,1;-;0,9;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12099001;SANT JORDI;2024-08-30;3;-;1;15;17;60;-;-;-;-;-;-;-;74;82;0;-;156;-;24,9;-;0,8;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12099001;SANT JORDI;2024-08-31;3;-;1;14;16;60;-;-;-;-;-;-;-;37;81;0;-;221;-;25,2;-;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12120001;TORRE ENDOMÉNECH;2024-08-01;3;0,1;1;4;4;63;-;11;-;-;-;-;-;50;67;0;1000;329;-;27;-;0,9;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12120001;TORRE ENDOMÉNECH;2024-08-02;3;0,1;1;4;4;61;-;10;-;-;-;-;-;35;74;7,3;1000;230;-;24,9;-;1,8;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12120001;TORRE ENDOMÉNECH;2024-08-03;3;0,1;1;4;5;60;-;10;-;-;-;-;-;119;71;0;1000;319;-;26,3;-;1,4;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12120001;TORRE ENDOMÉNECH;2024-08-04;3;0,1;1;4;4;60;-;9;-;-;-;-;-;148;68;0;1000;305;-;26,2;-;1,1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12120001;TORRE ENDOMÉNECH;2024-08-05;3;0,1;1;5;5;53;-;9;-;-;-;-;-;77;80;0;1000;193;-;25,4;-;0,7;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12120001;TORRE ENDOMÉNECH;2024-08-06;3;0,1;1;5;6;46;-;7;-;-;-;-;-;86;82;0;999;241;-;26;-;0,7;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12120001;TORRE ENDOMÉNECH;2024-08-07;3;0,1;1;5;6;48;-;6;-;-;-;-;-;68;72;0;998;300;-;25,9;-;1,1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12120001;TORRE ENDOMÉNECH;2024-08-08;3;0,1;1;6;6;52;-;7;-;-;-;-;-;92;72;0;998;311;-;25,5;-;0,9;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12120001;TORRE ENDOMÉNECH;2024-08-09;3;0,1;1;5;6;49;-;7;-;-;-;-;-;44;70;0;998;312;-;26,2;-;0,7;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12120001;TORRE ENDOMÉNECH;2024-08-10;3;0,1;1;6;6;56;-;8;-;-;-;-;-;50;67;0;998;320;-;26,4;-;0,8;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12120001;TORRE ENDOMÉNECH;2024-08-11;3;0,1;1;6;6;58;-;7;-;-;-;-;-;118;74;0;998;314;-;26,1;-;0,8;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12120001;TORRE ENDOMÉNECH;2024-08-12;3;0,1;1;5;6;48;-;9;-;-;-;-;-;61;77;0;998;299;-;26,2;-;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12120001;TORRE ENDOMÉNECH;2024-08-13;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;4,5;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12120001;TORRE ENDOMÉNECH;2024-08-14;3;0,1;1;2;3;-;-;-;-;-;-;-;-;1;58;0;981;215;-;25,6;-;1,6;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12120001;TORRE ENDOMÉNECH;2024-08-15;3;0,1;1;2;2;56;-;4;-;-;-;-;-;15;65;0;981;236;-;22,8;-;1,4;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12120001;TORRE ENDOMÉNECH;2024-08-16;3;0,1;1;4;4;44;-;5;-;-;-;-;-;217;71;0;981;313;-;24,1;-;0,8;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12120001;TORRE ENDOMÉNECH;2024-08-17;3;0,1;1;4;4;52;-;7;-;-;-;-;-;209;72;0;981;308;-;24,8;-;1,2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12120001;TORRE ENDOMÉNECH;2024-08-18;3;0,1;1;3;3;45;-;5;-;-;-;-;-;34;60;0;981;185;-;26,7;-;1,4;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12120001;TORRE ENDOMÉNECH;2024-08-19;3;0,1;1;3;3;63;-;23;-;-;-;-;-;88;60;0;981;284;-;23,3;-;0,8;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12120001;TORRE ENDOMÉNECH;2024-08-20;-;-;-;-;-;53;-;-;-;-;-;-;-;-;77;0;-;-;-;24,5;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12120001;TORRE ENDOMÉNECH;2024-08-21;-;-;-;-;-;60;-;-;-;-;-;-;-;-;69;-;-;-;-;25,4;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12120001;TORRE ENDOMÉNECH;2024-08-22;-;-;-;-;-;52;-;-;-;-;-;-;-;-;77;-;-;-;-;26,7;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12120001;TORRE ENDOMÉNECH;2024-08-23;-;-;-;-;-;62;-;-;-;-;-;-;-;-;74;-;-;-;-;27,8;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12120001;TORRE ENDOMÉNECH;2024-08-24;-;-;-;-;-;54;-;-;-;-;-;-;-;-;75;-;-;-;-;25,8;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12120001;TORRE ENDOMÉNECH;2024-08-25;-;-;-;-;-;59;-;-;-;-;-;-;-;-;75;-;-;-;-;24,3;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12120001;TORRE ENDOMÉNECH;2024-08-26;-;-;-;-;-;49;-;-;-;-;-;-;-;-;76;-;-;-;-;23,8;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12120001;TORRE ENDOMÉNECH;2024-08-27;-;-;-;-;-;66;-;-;-;-;-;-;-;-;76;-;-;-;-;25,6;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12120001;TORRE ENDOMÉNECH;2024-08-28;-;-;-;-;-;53;-;-;-;-;-;-;-;-;78;-;-;-;-;25,3;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12120001;TORRE ENDOMÉNECH;2024-08-29;-;-;-;-;-;46;-;-;-;-;-;-;-;-;78;-;-;-;-;24,9;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12120001;TORRE ENDOMÉNECH;2024-08-30;-;-;-;-;-;44;-;-;-;-;-;-;-;-;75;-;-;-;-;25,9;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12120001;TORRE ENDOMÉNECH;2024-08-31;-;-;-;-;-;47;-;-;-;-;-;-;-;-;74;-;-;-;-;25,8;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12124001;VALL D´ALBA PM;2024-08-01;-;-;-;-;-;-;-;-;-;-;-;-;-;81;54;0;-;322;-;28,7;-;1,1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12124001;VALL D´ALBA PM;2024-08-02;-;-;-;-;-;-;-;-;-;-;-;-;-;35;57;0,6;-;251;-;26,6;-;2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12124001;VALL D´ALBA PM;2024-08-03;-;-;-;-;-;-;-;-;-;-;-;-;-;191;57;0;-;314;-;27,7;-;0,9;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12124001;VALL D´ALBA PM;2024-08-04;-;-;-;-;-;-;-;-;-;-;-;-;-;139;61;0;-;294;-;27,4;-;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12124001;VALL D´ALBA PM;2024-08-05;-;-;-;-;-;-;-;-;-;-;-;-;-;87;73;0;-;218;-;26,3;-;0,9;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12124001;VALL D´ALBA PM;2024-08-06;-;-;-;-;-;-;-;-;-;-;-;-;-;89;76;0;-;288;-;26,7;-;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12124001;VALL D´ALBA PM;2024-08-07;-;-;-;-;-;-;14;-;-;-;-;-;-;86;65;0;-;304;-;27;-;1,1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12124001;VALL D´ALBA PM;2024-08-08;-;-;-;-;-;-;18;-;-;-;-;-;-;88;60;0,2;-;308;-;27,1;-;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12124001;VALL D´ALBA PM;2024-08-09;-;-;-;-;-;-;-;-;-;-;-;-;-;93;61;0;-;309;-;27,6;-;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12124001;VALL D´ALBA PM;2024-08-10;-;-;-;-;-;-;18;-;-;-;-;-;-;114;52;0;-;314;-;28,6;-;0,9;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12124001;VALL D´ALBA PM;2024-08-11;-;-;-;-;-;-;15;-;-;-;-;-;-;84;65;0;-;311;-;26,9;-;1,1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12124001;VALL D´ALBA PM;2024-08-12;-;-;-;-;-;-;16;-;-;-;-;-;-;86;71;0;-;300;-;27,3;-;0,9;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12124001;VALL D´ALBA PM;2024-08-13;-;-;-;-;-;-;-;-;-;-;-;-;-;152;77;19,6;-;214;-;24,7;-;1,4;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12124001;VALL D´ALBA PM;2024-08-14;-;-;-;-;-;-;11;-;-;-;-;-;-;302;58;0,4;-;173;-;24,4;-;1,2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12124001;VALL D´ALBA PM;2024-08-15;-;-;-;-;-;-;9;-;-;-;-;-;-;342;55;0;-;231;-;23,6;-;1,1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12124001;VALL D´ALBA PM;2024-08-16;-;-;-;-;-;-;14;-;-;-;-;-;-;134;60;0;-;307;-;25,3;-;0,8;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12124001;VALL D´ALBA PM;2024-08-17;-;-;-;-;-;-;-;-;-;-;-;-;-;185;57;0;-;300;-;27,1;-;0,7;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12124001;VALL D´ALBA PM;2024-08-18;-;-;-;-;-;-;13;-;-;-;-;-;-;46;55;0;-;263;-;27,5;-;1,1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12124001;VALL D´ALBA PM;2024-08-19;-;-;-;-;-;-;37;-;-;-;-;-;-;82;49;0;-;282;-;24,6;-;0,9;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12124001;VALL D´ALBA PM;2024-08-20;-;-;-;-;-;-;29;-;-;-;-;-;-;141;61;0;-;277;-;25,7;-;0,7;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12124001;VALL D´ALBA PM;2024-08-21;-;-;-;-;-;-;-;-;-;-;-;-;-;170;68;0;-;229;-;25,7;-;0,7;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12124001;VALL D´ALBA PM;2024-08-22;-;-;-;-;-;-;-;-;-;-;-;-;-;133;80;0;-;156;-;26;-;0,4;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12124001;VALL D´ALBA PM;2024-08-23;-;-;-;-;-;-;-;26;-;-;-;-;-;181;73;0;-;274;-;27,4;-;0,6;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12124001;VALL D´ALBA PM;2024-08-24;-;-;-;-;-;-;-;20;-;-;-;-;-;106;71;0;-;279;-;25,9;-;0,9;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12124001;VALL D´ALBA PM;2024-08-25;-;-;-;-;-;-;-;9;-;-;-;-;-;30;78;0;-;101;-;23,5;-;1,2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12124001;VALL D´ALBA PM;2024-08-26;-;-;-;-;-;-;-;9;-;-;-;-;-;165;75;0;-;94;-;23,6;-;0,3;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12124001;VALL D´ALBA PM;2024-08-27;-;-;-;-;-;-;-;11;-;-;-;-;-;167;76;0;-;212;-;25,5;-;0,6;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12124001;VALL D´ALBA PM;2024-08-28;-;-;-;-;-;-;-;10;-;-;-;-;-;77;82;0;-;87;-;24,5;-;0,6;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12124001;VALL D´ALBA PM;2024-08-29;-;-;-;-;-;-;-;-;-;-;-;-;-;97;79;0;-;231;-;24,6;-;0,9;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12124001;VALL D´ALBA PM;2024-08-30;-;-;-;-;-;-;23;-;-;-;-;-;-;66;79;0;-;176;-;24,7;-;0,8;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12124001;VALL D´ALBA PM;2024-08-31;-;-;-;-;-;-;24;-;-;-;-;-;-;59;76;0;-;200;-;24,9;-;0,9;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12126003;LA VALL D´UIXÓ;2024-08-01;-;-;-;-;-;79;-;-;-;-;-;-;-;-;74;-;-;-;-;28,8;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12126003;LA VALL D´UIXÓ;2024-08-02;-;-;-;-;-;69;-;-;-;-;-;-;-;-;82;-;-;-;-;26,9;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12126003;LA VALL D´UIXÓ;2024-08-03;-;-;-;-;-;65;-;-;-;-;-;-;-;-;81;-;-;-;-;27,3;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12126003;LA VALL D´UIXÓ;2024-08-04;-;-;-;-;-;65;-;-;-;-;-;-;-;-;81;-;-;-;-;27,7;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12126003;LA VALL D´UIXÓ;2024-08-05;-;-;-;-;-;73;-;-;-;-;-;-;-;-;83;-;-;-;-;27,7;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12126003;LA VALL D´UIXÓ;2024-08-06;-;-;-;-;-;67;-;-;-;-;-;-;-;-;86;-;-;-;-;27,6;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12126003;LA VALL D´UIXÓ;2024-08-07;-;-;-;-;-;63;-;-;-;-;-;-;-;-;73;-;-;-;-;27,6;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12126003;LA VALL D´UIXÓ;2024-08-08;-;-;-;-;-;69;-;-;-;-;-;-;-;-;78;-;-;-;-;27,5;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12126003;LA VALL D´UIXÓ;2024-08-09;-;-;-;-;-;64;-;-;-;-;-;-;-;-;76;-;-;-;-;28;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12126003;LA VALL D´UIXÓ;2024-08-10;-;-;-;-;-;72;-;-;-;-;-;-;-;-;71;-;-;-;-;28,5;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12126003;LA VALL D´UIXÓ;2024-08-11;-;-;-;-;-;83;-;-;-;-;-;-;-;-;76;-;-;-;-;28;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12126003;LA VALL D´UIXÓ;2024-08-12;-;-;-;-;-;70;-;-;-;-;-;-;-;-;83;-;-;-;-;28;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12126003;LA VALL D´UIXÓ;2024-08-13;-;-;-;-;-;70;-;-;-;-;-;-;-;-;81;-;-;-;-;27;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12126003;LA VALL D´UIXÓ;2024-08-14;-;-;-;-;-;69;-;-;-;-;-;-;-;-;81;-;-;-;-;24,9;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12126003;LA VALL D´UIXÓ;2024-08-15;-;-;-;-;-;59;-;-;-;-;-;-;-;-;74;-;-;-;-;25,1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12126003;LA VALL D´UIXÓ;2024-08-16;-;-;-;-;-;71;-;-;-;-;-;-;-;-;71;-;-;-;-;26,8;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12126003;LA VALL D´UIXÓ;2024-08-17;-;-;-;-;-;85;-;-;-;-;-;-;-;-;70;-;-;-;-;27,5;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12126003;LA VALL D´UIXÓ;2024-08-18;-;-;-;-;-;59;-;-;-;-;-;-;-;-;74;-;-;-;-;27,7;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12126003;LA VALL D´UIXÓ;2024-08-19;-;-;-;-;-;68;-;-;-;-;-;-;-;-;73;-;-;-;-;26,6;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12126003;LA VALL D´UIXÓ;2024-08-20;-;-;-;-;-;60;-;-;-;-;-;-;-;-;87;0;-;-;-;25,2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12126003;LA VALL D´UIXÓ;2024-08-21;3;0,1;1;7;8;72;-;21;-;-;-;-;-;179;73;0;1002;208;-;26,4;-;1,8;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12126003;LA VALL D´UIXÓ;2024-08-22;3;0,1;1;9;10;83;-;26;-;-;-;-;-;165;78;0;1001;188;-;27;-;1,5;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12126003;LA VALL D´UIXÓ;2024-08-23;3;0,1;1;7;9;88;-;25;-;-;-;-;-;120;81;0;1000;175;-;27,2;-;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12126003;LA VALL D´UIXÓ;2024-08-24;4;0,1;1;6;8;81;-;23;-;-;-;-;-;169;80;0;1002;270;-;26,5;-;2,6;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12126003;LA VALL D´UIXÓ;2024-08-25;3;0,1;1;6;8;76;-;11;-;-;-;-;-;359;85;2,4;1004;49;-;25,1;-;1,4;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12126003;LA VALL D´UIXÓ;2024-08-26;3;0,1;1;6;8;67;-;8;-;-;-;-;-;199;80;0;1003;109;-;24,9;-;1,6;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12126003;LA VALL D´UIXÓ;2024-08-27;3;0,1;1;7;8;73;-;9;-;-;-;-;-;157;81;0;1002;173;-;25,9;-;2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12126003;LA VALL D´UIXÓ;2024-08-28;3;0,1;1;7;9;67;-;7;-;-;-;-;-;184;88;0;1002;31;-;25,2;-;1,5;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12126003;LA VALL D´UIXÓ;2024-08-29;3;0,1;1;8;9;75;-;10;-;-;-;-;-;149;80;0;1002;197;-;25,7;-;2,3;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12126003;LA VALL D´UIXÓ;2024-08-30;3;0,1;1;8;10;76;-;10;-;-;-;-;-;36;80;0;1004;138;-;26,1;-;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12126003;LA VALL D´UIXÓ;2024-08-31;3;0,1;1;6;8;81;-;9;-;-;-;-;-;35;77;0,4;1005;212;-;26,3;-;1,8;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12129001;VILAFRANCA;2024-08-01;4;-;2;5;9;93;-;-;-;-;-;-;-;125;42;0;890;303;-;30;-;2,3;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12129001;VILAFRANCA;2024-08-02;4;-;2;5;7;74;-;-;-;-;-;-;-;330;70;0;888;219;-;24,2;-;2,9;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12129001;VILAFRANCA;2024-08-03;3;-;2;5;8;66;-;-;-;-;-;-;-;356;73;0;890;283;-;24,7;-;2,4;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12129001;VILAFRANCA;2024-08-04;3;-;2;6;8;71;-;-;-;-;-;-;-;91;67;0;891;270;-;26,4;-;2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12129001;VILAFRANCA;2024-08-05;3;-;2;6;9;-;-;-;-;-;-;-;-;131;80;0;889;104;-;24,6;-;1,6;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12129001;VILAFRANCA;2024-08-06;3;-;2;6;9;-;-;-;-;-;-;-;-;123;84;0;888;210;-;25,3;-;1,7;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12129001;VILAFRANCA;2024-08-07;3;-;2;7;10;68;-;-;-;-;-;-;-;130;67;0;890;293;-;25,8;-;2,2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12129001;VILAFRANCA;2024-08-08;3;-;2;6;9;82;-;-;-;-;-;-;-;135;51;0,2;892;295;-;27,5;-;2,1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
