COD_ESTACION;NOM_ESTACION;FECHA;SO2;CO;NO;NO2;NOx;O3;PM10;PM2.5;PM1;NH3;C6H6;C7H8;C8H10;Direc.;H.Rel.;Precip.;Pres.;R.Sol.;Ruido;Temp.;UV-B;Veloc.;Veloc.max.;As;BaA;BaP;BbFA;BjFA;BkFA;Cd;DahA;FA;HMN;H2S;IcdP;Ni;Pb;PST
12124001;VALL D´ALBA PM;2024-04-05;-;-;-;-;-;-;-;10;-;-;-;-;-;74;60;0;-;248;-;15,8;-;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12124001;VALL D´ALBA PM;2024-04-06;-;-;-;-;-;-;-;17;-;-;-;-;-;96;68;0;-;212;-;15,5;-;0,7;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12124001;VALL D´ALBA PM;2024-04-07;-;-;-;-;-;-;-;18;-;-;-;-;-;84;70;0;-;115;-;17,6;-;0,7;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12124001;VALL D´ALBA PM;2024-04-08;-;-;-;-;-;-;-;30;-;-;-;-;-;186;60;0;-;194;-;18,9;-;1,1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12124001;VALL D´ALBA PM;2024-04-09;-;-;-;-;-;-;-;9;-;-;-;-;-;303;33;0;-;288;-;14,4;-;3,1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12124001;VALL D´ALBA PM;2024-04-10;-;-;-;-;-;-;-;9;-;-;-;-;-;298;31;0;-;282;-;16,8;-;1,5;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12124001;VALL D´ALBA PM;2024-04-11;-;-;-;-;-;-;-;-;-;-;-;-;-;80;39;0;-;283;-;15,6;-;0,9;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12124001;VALL D´ALBA PM;2024-04-12;-;-;-;-;-;-;20;-;-;-;-;-;-;170;38;0;-;283;-;17,7;-;0,6;-;0,4;-;-;-;-;-;0,1;-;-;-;-;-;0,7;0;-
12124001;VALL D´ALBA PM;2024-04-13;-;-;-;-;-;-;24;-;-;-;-;-;-;133;32;0;-;286;-;19,6;-;0,9;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12124001;VALL D´ALBA PM;2024-04-14;-;-;-;-;-;-;24;-;-;-;-;-;-;161;34;0;-;292;-;20,1;-;0,7;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12124001;VALL D´ALBA PM;2024-04-15;-;-;-;-;-;-;31;-;-;-;-;-;-;151;36;0;-;245;-;19,9;-;0,7;-;0,6;-;-;-;-;-;0,1;-;-;-;-;-;0,8;0;-
12124001;VALL D´ALBA PM;2024-04-16;-;-;-;-;-;-;29;-;-;-;-;-;-;174;46;0;-;291;-;18,5;-;0,8;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12124001;VALL D´ALBA PM;2024-04-17;-;-;-;-;-;-;-;-;-;-;-;-;-;230;51;0;-;298;-;15,2;-;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12124001;VALL D´ALBA PM;2024-04-18;-;-;-;-;-;-;-;-;-;-;-;-;-;117;49;1,2;-;310;-;14,9;-;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12124001;VALL D´ALBA PM;2024-04-19;-;-;-;-;-;-;22;-;-;-;-;-;-;187;63;0,4;-;239;-;13,2;-;0,9;-;0,3;-;-;-;-;-;0;-;-;-;-;-;0,3;0;-
12124001;VALL D´ALBA PM;2024-04-20;-;-;-;-;-;-;23;-;-;-;-;-;-;124;58;0;-;298;-;14,1;-;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12124001;VALL D´ALBA PM;2024-04-21;-;-;-;-;-;-;22;-;-;-;-;-;-;152;59;0;-;308;-;14,3;-;0,6;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12124001;VALL D´ALBA PM;2024-04-22;-;-;-;-;-;-;20;-;-;-;-;-;-;253;63;0;-;203;-;11,4;-;2,1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12124001;VALL D´ALBA PM;2024-04-23;-;-;-;-;-;-;12;-;-;-;-;-;-;297;37;0;-;228;-;11,8;-;3,3;-;0,1;-;-;-;-;-;0;-;-;-;-;-;0,1;0;-
12124001;VALL D´ALBA PM;2024-04-24;-;-;-;-;-;-;-;-;-;-;-;-;-;246;39;0;-;318;-;12,8;-;2,2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12124001;VALL D´ALBA PM;2024-04-25;-;-;-;-;-;-;-;-;-;-;-;-;-;96;56;0;-;233;-;12,7;-;1,1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12124001;VALL D´ALBA PM;2024-04-26;-;-;-;-;-;-;-;-;-;-;-;-;-;117;70;0;-;282;-;14,4;-;1,1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12124001;VALL D´ALBA PM;2024-04-27;-;-;-;-;-;-;19;-;-;-;-;-;-;194;72;2,2;-;226;-;15,4;-;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12124001;VALL D´ALBA PM;2024-04-28;-;-;-;-;-;-;13;-;-;-;-;-;-;59;68;0;-;180;-;13,7;-;1,1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12124001;VALL D´ALBA PM;2024-04-29;-;-;-;-;-;-;12;-;-;-;-;-;-;308;85;4,2;-;84;-;12,6;-;0,4;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12124001;VALL D´ALBA PM;2024-04-30;-;-;-;-;-;-;17;-;-;-;-;-;-;153;66;0,4;-;244;-;15,4;-;0,6;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12126003;LA VALL D´UIXÓ;2024-04-01;-;-;-;-;-;70;-;-;-;-;-;-;-;-;60;-;-;-;-;14,3;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12126003;LA VALL D´UIXÓ;2024-04-02;-;-;-;-;-;66;-;-;-;-;-;-;-;-;63;-;-;-;-;15,7;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12126003;LA VALL D´UIXÓ;2024-04-03;-;-;-;-;-;62;-;-;-;-;-;-;-;-;66;-;-;-;-;18,2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12126003;LA VALL D´UIXÓ;2024-04-04;-;-;-;-;-;63;-;-;-;-;-;-;-;-;66;-;-;-;-;18,5;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12126003;LA VALL D´UIXÓ;2024-04-05;-;-;-;-;-;62;-;-;-;-;-;-;-;-;79;-;-;-;-;17,3;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12126003;LA VALL D´UIXÓ;2024-04-06;-;-;-;-;-;70;-;-;-;-;-;-;-;-;85;-;-;-;-;16,7;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12126003;LA VALL D´UIXÓ;2024-04-07;-;-;-;-;-;63;-;-;-;-;-;-;-;-;88;-;-;-;-;18,2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12126003;LA VALL D´UIXÓ;2024-04-08;-;-;-;-;-;65;-;-;-;-;-;-;-;-;72;-;-;-;-;20,4;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12126003;LA VALL D´UIXÓ;2024-04-09;-;-;-;-;-;80;-;-;-;-;-;-;-;-;43;-;-;-;-;17,4;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12126003;LA VALL D´UIXÓ;2024-04-10;-;-;-;-;-;78;-;-;-;-;-;-;-;-;49;-;-;-;-;17,1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12126003;LA VALL D´UIXÓ;2024-04-11;-;-;-;-;-;71;-;-;-;-;-;-;-;-;58;-;-;-;-;16,6;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12126003;LA VALL D´UIXÓ;2024-04-12;-;-;-;-;-;75;-;-;-;-;-;-;-;-;53;-;-;-;-;18,6;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12126003;LA VALL D´UIXÓ;2024-04-13;-;-;-;-;-;80;-;-;-;-;-;-;-;-;45;-;-;-;-;20,8;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12126003;LA VALL D´UIXÓ;2024-04-14;-;-;-;-;-;82;-;-;-;-;-;-;-;-;47;-;-;-;-;21,2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12126003;LA VALL D´UIXÓ;2024-04-15;-;-;-;-;-;82;-;-;-;-;-;-;-;-;51;-;-;-;-;20,6;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12126003;LA VALL D´UIXÓ;2024-04-16;-;-;-;-;-;70;-;-;-;-;-;-;-;-;66;-;-;-;-;18,9;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12126003;LA VALL D´UIXÓ;2024-04-17;-;-;-;-;-;70;-;-;-;-;-;-;-;-;72;-;-;-;-;17,2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12126003;LA VALL D´UIXÓ;2024-04-18;-;-;-;-;-;69;-;-;-;-;-;-;-;-;76;-;-;-;-;16,5;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12126003;LA VALL D´UIXÓ;2024-04-19;-;-;-;-;-;69;-;-;-;-;-;-;-;-;77;-;-;-;-;15,8;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12126003;LA VALL D´UIXÓ;2024-04-20;-;-;-;-;-;74;-;-;-;-;-;-;-;-;68;-;-;-;-;16,6;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12126003;LA VALL D´UIXÓ;2024-04-21;-;-;-;-;-;81;-;-;-;-;-;-;-;-;74;-;-;-;-;16,6;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12126003;LA VALL D´UIXÓ;2024-04-22;-;-;-;-;-;64;-;-;-;-;-;-;-;-;86;-;-;-;-;14,1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12126003;LA VALL D´UIXÓ;2024-04-23;-;-;-;-;-;82;-;-;-;-;-;-;-;-;49;-;-;-;-;14,8;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12126003;LA VALL D´UIXÓ;2024-04-24;-;-;-;-;-;83;-;-;-;-;-;-;-;-;50;-;-;-;-;14,9;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12126003;LA VALL D´UIXÓ;2024-04-25;-;-;-;-;-;73;-;-;-;-;-;-;-;-;66;-;-;-;-;15,2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12126003;LA VALL D´UIXÓ;2024-04-26;-;-;-;-;-;71;-;-;-;-;-;-;-;-;84;-;-;-;-;16,6;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12126003;LA VALL D´UIXÓ;2024-04-27;-;-;-;-;-;70;-;-;-;-;-;-;-;-;80;-;-;-;-;17,3;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12126003;LA VALL D´UIXÓ;2024-04-28;-;-;-;-;-;60;-;-;-;-;-;-;-;-;77;-;-;-;-;17;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12126003;LA VALL D´UIXÓ;2024-04-29;-;-;-;-;-;45;-;-;-;-;-;-;-;-;98;-;-;-;-;14,8;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12126003;LA VALL D´UIXÓ;2024-04-30;-;-;-;-;-;50;-;-;-;-;-;-;-;-;78;-;-;-;-;17,3;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12129001;VILAFRANCA;2024-04-01;3;-;3;5;9;84;-;-;-;-;-;-;-;326;52;0;884;208;-;9,1;-;2,6;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12129001;VILAFRANCA;2024-04-02;3;-;3;6;11;81;-;-;-;-;-;-;-;137;50;0;891;249;-;11,4;-;2,2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12129001;VILAFRANCA;2024-04-03;3;-;3;6;10;79;-;-;-;-;-;-;-;342;54;0;892;258;-;14,7;-;2,8;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12129001;VILAFRANCA;2024-04-04;3;-;3;6;11;81;-;-;-;-;-;-;-;121;55;0;893;237;-;14,8;-;2,1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12129001;VILAFRANCA;2024-04-05;3;-;3;7;11;94;-;-;-;-;-;-;-;144;51;0;894;245;-;17,6;-;2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12129001;VILAFRANCA;2024-04-06;3;-;3;6;10;95;-;-;-;-;-;-;-;167;45;0;894;220;-;18,6;-;2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12129001;VILAFRANCA;2024-04-07;3;-;3;7;12;84;-;-;-;-;-;-;-;166;54;0;891;129;-;19,1;-;1,7;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12129001;VILAFRANCA;2024-04-08;3;-;3;7;11;78;-;-;-;-;-;-;-;261;46;0;887;239;-;19,5;-;2,8;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12129001;VILAFRANCA;2024-04-09;3;-;2;4;7;84;-;-;-;-;-;-;-;318;53;1,6;894;280;-;8,8;-;7,6;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12129001;VILAFRANCA;2024-04-10;3;-;2;5;8;89;-;-;-;-;-;-;-;318;44;0;899;280;-;11,9;-;6,1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12129001;VILAFRANCA;2024-04-11;3;-;2;5;9;84;-;-;-;-;-;-;-;2;43;0;901;279;-;13,5;-;2,4;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12129001;VILAFRANCA;2024-04-12;3;-;3;6;9;88;-;-;-;-;-;-;-;11;40;0,2;904;283;-;16;-;1,5;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12129001;VILAFRANCA;2024-04-13;3;-;3;6;10;91;-;-;-;-;-;-;-;48;35;0;902;288;-;18,6;-;1,5;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12129001;VILAFRANCA;2024-04-14;4;-;3;6;10;96;-;-;-;-;-;-;-;152;37;0;899;288;-;19;-;1,4;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12129001;VILAFRANCA;2024-04-15;3;-;3;6;10;78;-;-;-;-;-;-;-;12;43;0;895;225;-;18,7;-;2,4;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12129001;VILAFRANCA;2024-04-16;3;-;2;5;9;80;-;-;-;-;-;-;-;344;50;0;890;289;-;15;-;5,2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12129001;VILAFRANCA;2024-04-17;3;-;1;4;6;77;-;-;-;-;-;-;-;349;55;1;887;296;-;11,6;-;5,7;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12129001;VILAFRANCA;2024-04-18;3;-;1;4;6;81;-;-;-;-;-;-;-;320;45;0;888;298;-;11,1;-;5,5;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12129001;VILAFRANCA;2024-04-19;3;-;1;5;6;69;-;-;-;-;-;-;-;118;68;0;891;295;-;10,4;-;1,8;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12129001;VILAFRANCA;2024-04-20;3;-;1;5;6;78;-;-;-;-;-;-;-;32;52;0;888;293;-;13,8;-;2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12129001;VILAFRANCA;2024-04-21;3;-;1;4;6;75;-;-;-;-;-;-;-;20;52;0;887;271;-;13;-;1,5;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12129001;VILAFRANCA;2024-04-22;3;-;1;4;6;81;-;-;-;-;-;-;-;328;45;0;886;306;-;8,3;-;4,5;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12129001;VILAFRANCA;2024-04-23;3;-;1;4;6;77;-;-;-;-;-;-;-;315;58;0;886;249;-;6,5;-;6,2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12129001;VILAFRANCA;2024-04-24;3;-;2;4;7;79;-;-;-;-;-;-;-;337;53;0;886;305;-;8,9;-;5;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12129001;VILAFRANCA;2024-04-25;3;-;2;4;7;65;-;-;-;-;-;-;-;23;74;4,8;881;118;-;9,1;-;1,3;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12129001;VILAFRANCA;2024-04-26;3;-;2;5;7;58;-;-;-;-;-;-;-;140;82;0,4;879;141;-;10,7;-;2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12129001;VILAFRANCA;2024-04-27;3;-;2;4;7;71;-;-;-;-;-;-;-;196;72;0,4;877;160;-;12,4;-;2,3;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12129001;VILAFRANCA;2024-04-28;3;-;2;4;7;62;-;-;-;-;-;-;-;64;81;10,2;884;84;-;9,7;-;1,2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12129001;VILAFRANCA;2024-04-29;3;-;2;4;7;57;-;-;-;-;-;-;-;2;98;6,8;886;60;-;9,1;-;2,9;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12129001;VILAFRANCA;2024-04-30;3;-;2;5;8;74;-;-;-;-;-;-;-;344;70;0,2;884;216;-;12,8;-;2,5;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12135004;VILA-REAL-PM;2024-04-01;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12135004;VILA-REAL-PM;2024-04-02;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12135004;VILA-REAL-PM;2024-04-03;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12135004;VILA-REAL-PM;2024-04-04;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12135004;VILA-REAL-PM;2024-04-05;-;-;-;-;-;-;-;17;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12135004;VILA-REAL-PM;2024-04-06;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12135004;VILA-REAL-PM;2024-04-07;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12135004;VILA-REAL-PM;2024-04-08;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12135004;VILA-REAL-PM;2024-04-09;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12135004;VILA-REAL-PM;2024-04-10;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12135004;VILA-REAL-PM;2024-04-11;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12135004;VILA-REAL-PM;2024-04-12;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12135004;VILA-REAL-PM;2024-04-13;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12135004;VILA-REAL-PM;2024-04-14;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12135004;VILA-REAL-PM;2024-04-15;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12135004;VILA-REAL-PM;2024-04-16;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12135004;VILA-REAL-PM;2024-04-17;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12135004;VILA-REAL-PM;2024-04-18;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12135004;VILA-REAL-PM;2024-04-19;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12135004;VILA-REAL-PM;2024-04-20;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12135004;VILA-REAL-PM;2024-04-21;-;-;-;-;-;-;19;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12135004;VILA-REAL-PM;2024-04-22;-;-;-;-;-;-;20;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12135004;VILA-REAL-PM;2024-04-23;-;-;-;-;-;-;14;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;0,3;-;-;-;-;-;0,1;-;-;-;-;-;0,1;0;-
12135004;VILA-REAL-PM;2024-04-24;-;-;-;-;-;-;17;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12135004;VILA-REAL-PM;2024-04-25;-;-;-;-;-;-;19;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12135004;VILA-REAL-PM;2024-04-26;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12135004;VILA-REAL-PM;2024-04-27;-;-;-;-;-;-;20;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12135004;VILA-REAL-PM;2024-04-28;-;-;-;-;-;-;11;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12135004;VILA-REAL-PM;2024-04-29;-;-;-;-;-;-;15;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12135004;VILA-REAL-PM;2024-04-30;-;-;-;-;-;-;16;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12140002;VIVER;2024-04-01;3;0,1;2;9;11;79;1;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12140002;VIVER;2024-04-02;3;0,1;2;9;11;75;2;2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12140002;VIVER;2024-04-03;3;0,1;2;12;15;72;2;2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12140002;VIVER;2024-04-04;3;0,1;2;13;16;73;4;2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12140002;VIVER;2024-04-05;3;0,1;2;16;18;77;5;3;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12140002;VIVER;2024-04-06;3;0,1;2;19;22;73;17;7;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12140002;VIVER;2024-04-07;3;0,1;2;21;23;68;34;14;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12140002;VIVER;2024-04-08;3;0,1;3;16;20;66;22;10;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12140002;VIVER;2024-04-09;3;0,1;2;9;12;82;3;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12140002;VIVER;2024-04-10;3;0,1;2;9;12;86;3;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12140002;VIVER;2024-04-11;3;0,1;2;11;14;84;5;2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12140002;VIVER;2024-04-12;3;0,1;2;11;14;83;7;3;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12140002;VIVER;2024-04-13;3;0,1;2;11;14;93;11;5;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12140002;VIVER;2024-04-14;3;0,1;2;11;14;92;12;5;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12140002;VIVER;2024-04-15;3;0,1;2;14;17;92;14;7;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12140002;VIVER;2024-04-16;3;0,1;2;11;14;79;9;3;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12140002;VIVER;2024-04-17;3;0,1;2;11;13;84;8;3;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12140002;VIVER;2024-04-18;3;0,1;1;5;7;87;6;2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12140002;VIVER;2024-04-19;3;0,1;1;6;8;77;7;3;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12140002;VIVER;2024-04-20;3;0,1;1;7;9;78;6;3;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12140002;VIVER;2024-04-21;3;0,1;1;7;8;80;6;3;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12140002;VIVER;2024-04-22;3;0,1;1;5;7;82;7;4;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
