COD_ESTACION;NOM_ESTACION;FECHA;SO2;CO;NO;NO2;NOx;O3;PM10;PM2.5;PM1;NH3;C6H6;C7H8;C8H10;Direc.;H.Rel.;Precip.;Pres.;R.Sol.;Ruido;Temp.;UV-B;Veloc.;Veloc.max.;As;BaA;BaP;BbFA;BjFA;BkFA;Cd;DahA;FA;HMN;H2S;IcdP;Ni;Pb;PST
46244003;TORRENT-EL VEDAT;2024-05-27;-;-;-;-;-;75;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46244003;TORRENT-EL VEDAT;2024-05-28;-;-;-;-;-;70;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46244003;TORRENT-EL VEDAT;2024-05-29;-;-;-;-;-;65;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46244003;TORRENT-EL VEDAT;2024-05-30;-;-;-;-;-;64;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46244003;TORRENT-EL VEDAT;2024-05-31;-;-;-;-;-;73;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250030;VALÈNCIA - PISTA DE SILLA;2024-05-01;3;0,1;1;3;6;81;7;1;-;-;0,2;0,4;0,2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250030;VALÈNCIA - PISTA DE SILLA;2024-05-02;3;0,1;3;11;16;72;10;1;-;-;0,2;0,9;0,2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250030;VALÈNCIA - PISTA DE SILLA;2024-05-03;3;0,2;6;20;28;66;14;2;-;-;0,3;0,5;0,2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250030;VALÈNCIA - PISTA DE SILLA;2024-05-04;3;0,1;2;14;17;75;8;2;-;-;0,3;0,4;0,3;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250030;VALÈNCIA - PISTA DE SILLA;2024-05-05;3;0,1;4;26;32;63;11;4;-;-;0,3;0,6;0,3;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250030;VALÈNCIA - PISTA DE SILLA;2024-05-06;3;0,1;4;14;20;57;16;2;-;-;0,3;0,9;0,3;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250030;VALÈNCIA - PISTA DE SILLA;2024-05-07;3;0,1;7;21;32;59;9;2;-;-;0,3;0,4;0,2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250030;VALÈNCIA - PISTA DE SILLA;2024-05-08;4;0,1;8;24;37;67;11;2;-;-;0,3;0,8;0,4;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250030;VALÈNCIA - PISTA DE SILLA;2024-05-09;3;0,1;8;26;39;62;13;3;-;-;0,3;0,6;0,5;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250030;VALÈNCIA - PISTA DE SILLA;2024-05-10;4;0,1;11;29;46;66;13;4;-;-;0,3;1,5;0,6;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250030;VALÈNCIA - PISTA DE SILLA;2024-05-11;3;0,1;4;20;25;71;9;2;-;-;0,3;0,5;0,3;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250030;VALÈNCIA - PISTA DE SILLA;2024-05-12;3;0,2;2;11;15;77;9;4;-;-;0,3;0,4;0,2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250030;VALÈNCIA - PISTA DE SILLA;2024-05-13;3;0,2;8;22;33;77;11;3;-;-;0,3;0,8;0,4;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250030;VALÈNCIA - PISTA DE SILLA;2024-05-14;3;0,1;6;22;31;58;11;4;-;-;0,3;0,7;0,4;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250030;VALÈNCIA - PISTA DE SILLA;2024-05-15;3;0,1;8;18;30;57;7;1;-;-;0,3;0,6;0,3;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250030;VALÈNCIA - PISTA DE SILLA;2024-05-16;3;0,2;3;10;15;70;24;3;-;-;0,3;1,7;0,4;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250030;VALÈNCIA - PISTA DE SILLA;2024-05-17;3;0,2;8;21;33;63;13;2;-;-;0,3;1,1;0,6;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250030;VALÈNCIA - PISTA DE SILLA;2024-05-18;3;0,2;3;10;14;81;7;2;-;-;0,3;0,6;0,4;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250030;VALÈNCIA - PISTA DE SILLA;2024-05-19;3;0,2;4;12;18;76;6;2;-;-;0,3;0,6;0,4;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250030;VALÈNCIA - PISTA DE SILLA;2024-05-20;3;0,2;6;14;23;72;7;2;-;-;0,3;0,7;0,4;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250030;VALÈNCIA - PISTA DE SILLA;2024-05-21;3;0,2;4;13;19;66;10;3;-;-;0,3;0,6;0,4;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250030;VALÈNCIA - PISTA DE SILLA;2024-05-22;3;0,2;7;20;31;75;9;2;-;-;0,3;0,9;0,6;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250030;VALÈNCIA - PISTA DE SILLA;2024-05-23;3;0,2;6;18;27;72;9;2;-;-;0,4;2,1;0,6;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250030;VALÈNCIA - PISTA DE SILLA;2024-05-24;3;0,2;5;13;20;73;8;3;-;-;0,4;1,1;0,6;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250030;VALÈNCIA - PISTA DE SILLA;2024-05-25;3;0,2;3;8;12;74;7;2;-;-;0,3;0,6;0,4;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250030;VALÈNCIA - PISTA DE SILLA;2024-05-26;3;0,2;4;9;15;69;9;4;-;-;0,3;0,6;0,4;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250030;VALÈNCIA - PISTA DE SILLA;2024-05-27;3;0,2;5;11;17;74;8;3;-;-;0,3;0,8;0,5;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250030;VALÈNCIA - PISTA DE SILLA;2024-05-28;3;0,1;8;18;29;60;7;1;-;-;0,3;0,6;0,4;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250030;VALÈNCIA - PISTA DE SILLA;2024-05-29;4;0,2;8;20;33;55;8;2;-;-;0,3;0,7;0,5;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250030;VALÈNCIA - PISTA DE SILLA;2024-05-30;4;0,2;10;26;42;61;9;2;-;-;0,4;0,9;0,6;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250030;VALÈNCIA - PISTA DE SILLA;2024-05-31;4;0,1;9;21;34;64;6;1;-;-;0,3;0,6;0,5;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250043;VALÈNCIA - VIVERS;2024-05-01;3;-;3;6;10;85;12;10;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250043;VALÈNCIA - VIVERS;2024-05-02;3;-;3;16;20;77;16;14;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;0,1;-;-;-;-;-;0;-;-;-;-;-;0,2;0;-
46250043;VALÈNCIA - VIVERS;2024-05-03;3;-;6;25;33;71;35;29;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250043;VALÈNCIA - VIVERS;2024-05-04;3;-;3;21;25;77;23;17;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;0,1;-;-;-;-;-;0;-;-;-;-;-;3,2;0;-
46250043;VALÈNCIA - VIVERS;2024-05-05;3;-;3;24;28;75;33;25;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250043;VALÈNCIA - VIVERS;2024-05-06;3;-;4;18;24;61;27;20;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;0,3;-;-;-;-;-;0;-;-;-;-;-;1,6;0;-
46250043;VALÈNCIA - VIVERS;2024-05-07;3;-;4;22;28;65;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250043;VALÈNCIA - VIVERS;2024-05-08;3;-;4;22;28;74;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250043;VALÈNCIA - VIVERS;2024-05-09;3;-;6;26;34;70;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250043;VALÈNCIA - VIVERS;2024-05-10;3;-;6;23;32;77;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250043;VALÈNCIA - VIVERS;2024-05-11;3;-;3;16;20;84;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250043;VALÈNCIA - VIVERS;2024-05-12;3;-;3;10;14;88;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250043;VALÈNCIA - VIVERS;2024-05-13;3;-;4;17;23;88;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250043;VALÈNCIA - VIVERS;2024-05-14;3;-;4;22;28;66;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250043;VALÈNCIA - VIVERS;2024-05-15;3;-;5;13;21;70;29;10;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250043;VALÈNCIA - VIVERS;2024-05-16;3;-;4;17;23;73;41;20;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;0,4;-;-;-;-;-;0,1;-;-;-;-;-;1,1;0;-
46250043;VALÈNCIA - VIVERS;2024-05-17;3;-;7;31;41;62;32;17;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250043;VALÈNCIA - VIVERS;2024-05-18;3;-;3;8;13;89;25;11;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;0,4;-;-;-;-;-;0;-;-;-;-;-;1,8;0;-
46250043;VALÈNCIA - VIVERS;2024-05-19;3;-;3;8;13;86;23;10;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250043;VALÈNCIA - VIVERS;2024-05-20;3;-;4;14;20;78;25;11;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;0,3;-;-;-;-;-;0;-;-;-;-;-;1,7;0;-
46250043;VALÈNCIA - VIVERS;2024-05-21;3;-;5;17;25;70;29;15;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;0,3;-;-;-;-;-;0,1;-;-;-;-;-;1;0;-
46250043;VALÈNCIA - VIVERS;2024-05-22;3;-;3;16;21;88;28;16;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;0,3;-;-;-;-;-;0;-;-;-;-;-;1;0;-
46250043;VALÈNCIA - VIVERS;2024-05-23;3;-;4;14;20;83;29;13;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250043;VALÈNCIA - VIVERS;2024-05-24;3;-;3;9;14;80;26;10;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;0,3;-;-;-;-;-;0;-;-;-;-;-;1,3;0;-
46250043;VALÈNCIA - VIVERS;2024-05-25;3;-;3;10;15;78;25;9;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250043;VALÈNCIA - VIVERS;2024-05-26;3;-;3;8;12;76;24;10;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;0,3;-;-;-;-;-;0;-;-;-;-;-;1,1;0;-
46250043;VALÈNCIA - VIVERS;2024-05-27;3;-;3;8;13;83;34;11;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250043;VALÈNCIA - VIVERS;2024-05-28;3;-;3;10;15;71;-;9;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250043;VALÈNCIA - VIVERS;2024-05-29;3;-;5;18;25;65;34;14;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250043;VALÈNCIA - VIVERS;2024-05-30;3;-;5;19;26;75;-;15;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250043;VALÈNCIA - VIVERS;2024-05-31;3;-;3;14;19;77;20;7;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250046;VALÈNCIA - POLITÈCNIC;2024-05-01;3;-;1;3;4;78;5;3;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250046;VALÈNCIA - POLITÈCNIC;2024-05-02;3;-;1;4;4;73;5;3;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250046;VALÈNCIA - POLITÈCNIC;2024-05-03;3;-;2;9;10;68;16;7;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250046;VALÈNCIA - POLITÈCNIC;2024-05-04;3;-;1;5;7;76;16;9;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250046;VALÈNCIA - POLITÈCNIC;2024-05-05;3;-;1;8;9;72;22;13;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250046;VALÈNCIA - POLITÈCNIC;2024-05-06;3;-;1;5;5;61;12;7;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250046;VALÈNCIA - POLITÈCNIC;2024-05-07;3;-;1;7;8;57;19;9;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250046;VALÈNCIA - POLITÈCNIC;2024-05-08;3;-;2;10;12;62;14;6;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250046;VALÈNCIA - POLITÈCNIC;2024-05-09;3;-;2;9;12;61;22;10;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250046;VALÈNCIA - POLITÈCNIC;2024-05-10;3;-;2;8;10;67;15;9;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250046;VALÈNCIA - POLITÈCNIC;2024-05-11;3;-;1;6;7;77;14;9;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250046;VALÈNCIA - POLITÈCNIC;2024-05-12;3;-;1;3;3;84;14;11;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250046;VALÈNCIA - POLITÈCNIC;2024-05-13;3;-;1;5;5;83;14;10;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250046;VALÈNCIA - POLITÈCNIC;2024-05-14;3;-;1;7;8;67;20;13;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250046;VALÈNCIA - POLITÈCNIC;2024-05-15;3;-;1;5;6;64;14;8;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250046;VALÈNCIA - POLITÈCNIC;2024-05-16;3;-;1;4;4;69;18;7;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250046;VALÈNCIA - POLITÈCNIC;2024-05-17;3;-;2;8;10;65;22;9;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250046;VALÈNCIA - POLITÈCNIC;2024-05-18;3;-;1;3;3;83;20;13;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250046;VALÈNCIA - POLITÈCNIC;2024-05-19;3;-;1;3;3;80;19;13;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250046;VALÈNCIA - POLITÈCNIC;2024-05-20;3;-;1;4;4;74;14;9;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250046;VALÈNCIA - POLITÈCNIC;2024-05-21;3;-;1;6;7;66;18;10;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250046;VALÈNCIA - POLITÈCNIC;2024-05-22;3;-;1;4;4;84;12;7;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250046;VALÈNCIA - POLITÈCNIC;2024-05-23;3;-;1;5;6;78;15;9;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250046;VALÈNCIA - POLITÈCNIC;2024-05-24;3;-;1;5;6;70;18;13;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250046;VALÈNCIA - POLITÈCNIC;2024-05-25;3;-;1;3;3;72;18;13;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250046;VALÈNCIA - POLITÈCNIC;2024-05-26;3;-;1;3;3;71;22;16;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250046;VALÈNCIA - POLITÈCNIC;2024-05-27;3;-;1;4;4;73;26;19;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250046;VALÈNCIA - POLITÈCNIC;2024-05-28;3;-;1;3;4;70;21;13;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250046;VALÈNCIA - POLITÈCNIC;2024-05-29;3;-;2;5;8;62;24;14;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250046;VALÈNCIA - POLITÈCNIC;2024-05-30;3;-;1;6;7;72;20;13;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250046;VALÈNCIA - POLITÈCNIC;2024-05-31;3;-;1;3;4;77;21;12;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250047;VALÈNCIA - AVD. FRANCIA;2024-05-01;3;0,2;2;3;6;74;6;2;-;-;-;-;-;253;-;-;-;-;-;-;-;3;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250047;VALÈNCIA - AVD. FRANCIA;2024-05-02;3;0,2;3;4;8;66;8;3;-;-;-;-;-;252;-;-;-;-;-;-;-;2,4;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250047;VALÈNCIA - AVD. FRANCIA;2024-05-03;4;0,2;5;7;14;64;17;4;-;-;-;-;-;228;-;-;-;-;-;-;-;2,1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250047;VALÈNCIA - AVD. FRANCIA;2024-05-04;3;0,2;3;5;9;75;9;4;-;-;-;-;-;196;-;-;-;-;-;-;-;2,3;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250047;VALÈNCIA - AVD. FRANCIA;2024-05-05;3;0,2;4;7;13;70;12;6;-;-;-;-;-;99;-;-;-;-;-;-;-;1,9;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250047;VALÈNCIA - AVD. FRANCIA;2024-05-06;4;0,2;3;5;9;56;10;4;-;-;-;-;-;252;-;-;-;-;-;-;-;2,4;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250047;VALÈNCIA - AVD. FRANCIA;2024-05-07;3;0,2;4;7;13;56;8;4;-;-;-;-;-;95;-;-;-;-;-;-;-;2,4;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250047;VALÈNCIA - AVD. FRANCIA;2024-05-08;3;0,2;6;9;18;60;17;5;-;-;-;-;-;98;-;-;-;-;-;-;-;2,3;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250047;VALÈNCIA - AVD. FRANCIA;2024-05-09;3;0,2;5;9;16;61;28;6;-;-;-;-;-;105;-;-;-;-;-;-;-;2,8;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250047;VALÈNCIA - AVD. FRANCIA;2024-05-10;4;0,3;4;6;11;78;9;5;-;-;-;-;-;66;-;-;-;-;-;-;-;2,5;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250047;VALÈNCIA - AVD. FRANCIA;2024-05-11;3;0,2;4;6;11;78;9;5;-;-;-;-;-;74;-;-;-;-;-;-;-;2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250047;VALÈNCIA - AVD. FRANCIA;2024-05-12;3;0,2;3;3;7;88;8;8;-;-;-;-;-;67;-;-;-;-;-;-;-;2,1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250047;VALÈNCIA - AVD. FRANCIA;2024-05-13;3;0,2;4;7;13;82;8;5;-;-;-;-;-;61;-;-;-;-;-;-;-;2,4;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250047;VALÈNCIA - AVD. FRANCIA;2024-05-14;3;0,2;4;7;12;65;10;7;-;-;-;-;-;100;-;-;-;-;-;-;-;3;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250047;VALÈNCIA - AVD. FRANCIA;2024-05-15;3;0,2;4;5;11;61;5;3;-;-;-;-;-;60;-;-;-;-;-;-;-;3,6;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250047;VALÈNCIA - AVD. FRANCIA;2024-05-16;3;0,2;3;4;8;68;19;4;-;-;-;-;-;256;-;-;-;-;-;-;-;2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250047;VALÈNCIA - AVD. FRANCIA;2024-05-17;3;0,1;4;6;12;66;15;4;-;-;-;-;-;140;-;-;-;-;-;-;-;3,2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250047;VALÈNCIA - AVD. FRANCIA;2024-05-18;3;0,1;3;3;8;83;8;5;-;-;-;-;-;65;-;-;-;-;-;-;-;3,7;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250047;VALÈNCIA - AVD. FRANCIA;2024-05-19;3;0,2;3;3;8;81;6;5;-;-;-;-;-;76;-;-;-;-;-;-;-;3;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250047;VALÈNCIA - AVD. FRANCIA;2024-05-20;3;-;3;4;9;71;9;5;-;-;-;-;-;65;-;-;-;-;-;-;-;3,3;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250047;VALÈNCIA - AVD. FRANCIA;2024-05-21;3;-;3;5;10;65;14;7;-;-;-;-;-;44;-;-;-;-;-;-;-;3,1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250047;VALÈNCIA - AVD. FRANCIA;2024-05-22;3;-;3;4;9;81;10;5;-;-;-;-;-;56;-;-;-;-;-;-;-;3,2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250047;VALÈNCIA - AVD. FRANCIA;2024-05-23;3;-;3;5;9;79;10;6;-;-;-;-;-;60;-;-;-;-;-;-;-;3,4;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250047;VALÈNCIA - AVD. FRANCIA;2024-05-24;3;-;3;3;8;75;9;7;-;-;-;-;-;62;-;-;-;-;-;-;-;3,6;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250047;VALÈNCIA - AVD. FRANCIA;2024-05-25;3;0,2;3;3;8;73;8;7;-;-;-;-;-;58;-;-;-;-;-;-;-;3,1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250047;VALÈNCIA - AVD. FRANCIA;2024-05-26;3;0,2;3;3;7;71;10;8;-;-;-;-;-;70;-;-;-;-;-;-;-;2,5;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250047;VALÈNCIA - AVD. FRANCIA;2024-05-27;3;0,2;3;3;7;73;10;7;-;-;-;-;-;56;-;-;-;-;-;-;-;2,6;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250047;VALÈNCIA - AVD. FRANCIA;2024-05-28;3;0,2;3;4;8;65;7;4;-;-;-;-;-;85;-;-;-;-;-;-;-;2,6;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250047;VALÈNCIA - AVD. FRANCIA;2024-05-29;3;0,2;4;5;11;58;11;7;-;-;-;-;-;115;-;-;-;-;-;-;-;2,6;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
