COD_ESTACION;NOM_ESTACION;FECHA;SO2;CO;NO;NO2;NOx;O3;PM10;PM2.5;PM1;NH3;C6H6;C7H8;C8H10;Direc.;H.Rel.;Precip.;Pres.;R.Sol.;Ruido;Temp.;UV-B;Veloc.;Veloc.max.;As;BaA;BaP;BbFA;BjFA;BkFA;Cd;DahA;FA;HMN;H2S;IcdP;Ni;Pb;PST
03014009;ALACANT - RABASSA;2024-07-06;3;0,1;4;5;10;78;5;2;2;-;-;-;-;104;77;0;996;337;-;25,4;-;2,2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
03014009;ALACANT - RABASSA;2024-07-07;3;0,1;3;4;9;71;5;3;2;-;-;-;-;94;89;0;1000;316;-;25,4;-;2,3;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
03014009;ALACANT - RABASSA;2024-07-08;3;0,1;4;5;11;63;4;2;2;-;-;-;-;80;89;0,8;1002;320;-;25,2;-;1,6;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
03014009;ALACANT - RABASSA;2024-07-09;3;0,1;4;5;10;57;5;3;3;-;-;-;-;144;87;0;1002;331;-;25,4;-;1,4;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
03014009;ALACANT - RABASSA;2024-07-10;3;0,1;5;9;17;60;9;5;4;-;-;-;-;149;85;0,2;1003;347;-;26,3;-;1,2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
03014009;ALACANT - RABASSA;2024-07-11;3;0,1;5;7;14;57;8;5;5;-;-;-;-;143;89;0;1003;345;-;26;-;1,3;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
03014009;ALACANT - RABASSA;2024-07-12;3;0,1;4;6;13;64;11;6;6;-;-;-;-;70;92;0,6;999;318;-;26,3;-;2,2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
03014009;ALACANT - RABASSA;2024-07-13;3;0,1;4;4;9;60;7;4;4;-;-;-;-;88;95;0;999;177;-;25,8;-;2,2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
03014009;ALACANT - RABASSA;2024-07-14;3;0,1;3;4;9;56;5;4;3;-;-;-;-;180;-;0;999;328;-;26,2;-;1,9;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
03014009;ALACANT - RABASSA;2024-07-15;3;0,1;5;7;15;67;9;5;4;-;-;-;-;151;86;0;999;349;-;27,1;-;1,1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
03014009;ALACANT - RABASSA;2024-07-16;3;0,1;4;6;13;66;7;4;3;-;-;-;-;71;89;0;1001;339;-;27,1;-;1,7;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
03014009;ALACANT - RABASSA;2024-07-17;3;0,1;4;6;12;61;8;4;3;-;-;-;-;42;83;0;1004;292;-;26,9;-;2,2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
03014009;ALACANT - RABASSA;2024-07-18;3;0,1;5;8;15;58;9;2;2;-;-;-;-;74;73;0;1005;308;-;27,3;-;1,1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
03014009;ALACANT - RABASSA;2024-07-19;3;0,1;6;20;29;51;10;2;1;-;-;-;-;145;65;0;1004;330;-;28,5;-;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
03014009;ALACANT - RABASSA;2024-07-20;3;0,1;5;11;19;62;17;3;2;-;-;-;-;125;64;0;996;327;-;28,6;-;1,2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
03014009;ALACANT - RABASSA;2024-07-21;3;0,1;4;8;14;66;10;3;2;-;-;-;-;39;67;0;998;340;-;29,6;-;2,8;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
03014009;ALACANT - RABASSA;2024-07-22;3;0,1;3;4;9;80;7;3;2;-;-;-;-;105;83;0;1005;318;-;26,9;-;1,9;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
03014009;ALACANT - RABASSA;2024-07-23;3;0,1;5;8;16;55;6;1;1;-;-;-;-;180;70;0;1007;342;-;26,9;-;1,6;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
03014009;ALACANT - RABASSA;2024-07-24;3;0,1;6;10;19;57;7;1;1;-;-;-;-;182;58;0;1003;342;-;27,9;-;1,4;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
03014009;ALACANT - RABASSA;2024-07-25;3;0,1;5;9;16;62;5;2;1;-;-;-;-;51;73;0;998;334;-;27,3;-;2,1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
03014009;ALACANT - RABASSA;2024-07-26;3;0,1;4;5;11;70;5;2;1;-;-;-;-;47;81;0;998;337;-;27,3;-;2,5;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
03014009;ALACANT - RABASSA;2024-07-27;3;0,1;4;4;10;78;4;2;1;-;-;-;-;46;79;0;1000;337;-;26,7;-;2,1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
03014009;ALACANT - RABASSA;2024-07-28;3;0,1;3;4;10;72;7;3;2;-;-;-;-;48;76;0;1002;321;-;28,6;-;2,2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
03014009;ALACANT - RABASSA;2024-07-29;3;0,1;4;9;16;70;17;3;2;-;-;-;-;41;59;0;1003;292;-;29,9;-;2,3;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
03014009;ALACANT - RABASSA;2024-07-30;3;0,1;4;10;16;68;9;2;1;-;-;-;-;18;41;0;1002;253;-;30,4;-;2,7;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
03014009;ALACANT - RABASSA;2024-07-31;3;0,1;4;9;15;73;11;3;2;-;-;-;-;161;59;0,1;999;331;-;29,4;-;1,5;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
03014010;ALACANT PARC MAR PROV;2024-07-01;-;-;-;-;-;-;9;-;-;-;-;-;-;130;88;-;-;-;-;24,1;-;1,3;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
03014010;ALACANT PARC MAR PROV;2024-07-02;-;-;-;-;-;-;9;-;-;-;-;-;-;155;88;-;-;-;-;23,9;-;1,2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
03014010;ALACANT PARC MAR PROV;2024-07-03;-;-;-;-;-;-;8;-;-;-;-;-;-;185;87;-;-;-;-;24,5;-;1,2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
03014010;ALACANT PARC MAR PROV;2024-07-04;-;-;-;-;-;-;11;-;-;-;-;-;-;156;81;-;-;-;-;25,5;-;1,3;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
03014010;ALACANT PARC MAR PROV;2024-07-05;-;-;-;-;-;-;9;-;-;-;-;-;-;62;67;-;-;-;-;26;-;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
03014010;ALACANT PARC MAR PROV;2024-07-06;-;-;-;-;-;-;14;-;-;-;-;-;-;130;85;-;-;-;-;24,6;-;2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
03014010;ALACANT PARC MAR PROV;2024-07-07;-;-;-;-;-;-;12;-;-;-;-;-;-;103;91;-;-;-;-;25,6;-;1,4;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
03014010;ALACANT PARC MAR PROV;2024-07-08;-;-;-;-;-;-;10;-;-;-;-;-;-;137;92;-;-;-;-;25;-;1,3;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
03014010;ALACANT PARC MAR PROV;2024-07-09;-;-;-;-;-;-;12;-;-;-;-;-;-;184;91;-;-;-;-;24,9;-;1,1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
03014010;ALACANT PARC MAR PROV;2024-07-10;-;-;-;-;-;-;16;-;-;-;-;-;-;161;95;-;-;-;-;25,3;-;1,1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
03014010;ALACANT PARC MAR PROV;2024-07-11;-;-;-;-;-;-;18;-;-;-;-;-;-;169;96;-;-;-;-;25,2;-;1,2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
03014010;ALACANT PARC MAR PROV;2024-07-12;-;-;-;-;-;-;19;-;-;-;-;-;-;124;96;-;-;-;-;26,5;-;1,2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
03014010;ALACANT PARC MAR PROV;2024-07-13;-;-;-;-;-;-;16;-;-;-;-;-;-;116;96;-;-;-;-;26,4;-;1,7;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
03014010;ALACANT PARC MAR PROV;2024-07-14;-;-;-;-;-;-;12;-;-;-;-;-;-;199;97;-;-;-;-;25,7;-;1,9;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
03014010;ALACANT PARC MAR PROV;2024-07-15;-;-;-;-;-;-;19;-;-;-;-;-;-;164;95;-;-;-;-;26,4;-;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
03014010;ALACANT PARC MAR PROV;2024-07-16;-;-;-;-;-;-;15;-;-;-;-;-;-;129;95;-;-;-;-;26,9;-;1,1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
03014010;ALACANT PARC MAR PROV;2024-07-17;-;-;-;-;-;-;12;-;-;-;-;-;-;100;86;-;-;-;-;27,3;-;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
03014010;ALACANT PARC MAR PROV;2024-07-18;-;-;-;-;-;-;14;-;-;-;-;-;-;116;86;-;-;-;-;26,4;-;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
03014010;ALACANT PARC MAR PROV;2024-07-19;-;-;-;-;-;-;18;-;-;-;-;-;-;159;83;-;-;-;-;27,1;-;0,9;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
03014010;ALACANT PARC MAR PROV;2024-07-20;-;-;-;-;-;-;24;-;-;-;-;-;-;176;79;-;-;-;-;27,2;-;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
03014010;ALACANT PARC MAR PROV;2024-07-21;-;-;-;-;-;-;33;-;-;-;-;-;-;118;74;-;-;-;-;28,5;-;1,2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
03014010;ALACANT PARC MAR PROV;2024-07-22;-;-;-;-;-;-;20;-;-;-;-;-;-;132;89;-;-;-;-;26,6;-;1,6;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
03014010;ALACANT PARC MAR PROV;2024-07-23;-;-;-;-;-;-;14;-;-;-;-;-;-;164;81;-;-;-;-;26,2;-;1,1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
03014010;ALACANT PARC MAR PROV;2024-07-24;-;-;-;-;-;-;11;-;-;-;-;-;-;182;73;-;-;-;-;26,9;-;0,9;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
03014010;ALACANT PARC MAR PROV;2024-07-25;-;-;-;-;-;-;13;-;-;-;-;-;-;146;80;-;-;-;-;27,1;-;1,2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
03014010;ALACANT PARC MAR PROV;2024-07-26;-;-;-;-;-;-;10;-;-;-;-;-;-;63;84;-;-;-;-;27,8;-;1,2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
03014010;ALACANT PARC MAR PROV;2024-07-27;-;-;-;-;-;-;9;-;-;-;-;-;-;81;83;-;-;-;-;26,9;-;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
03014010;ALACANT PARC MAR PROV;2024-07-28;-;-;-;-;-;-;16;-;-;-;-;-;-;58;82;-;-;-;-;28,2;-;1,2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
03014010;ALACANT PARC MAR PROV;2024-07-29;-;-;-;-;-;-;25;-;-;-;-;-;-;74;66;-;-;-;-;30,8;-;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
03014010;ALACANT PARC MAR PROV;2024-07-30;-;-;-;-;-;-;19;-;-;-;-;-;-;48;42;-;-;-;-;32,6;-;0,7;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
03014010;ALACANT PARC MAR PROV;2024-07-31;-;-;-;-;-;-;20;-;-;-;-;-;-;163;62;-;-;-;-;30,4;-;0,8;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
03014011;ALACANT MET MOLL 17;2024-07-01;-;-;-;-;-;-;-;-;-;-;-;-;-;151;81;-;1010;-;-;24,4;-;2,3;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
03014011;ALACANT MET MOLL 17;2024-07-02;-;-;-;-;-;-;-;-;-;-;-;-;-;213;76;-;1008;-;-;24,3;-;1,9;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
03014011;ALACANT MET MOLL 17;2024-07-03;-;-;-;-;-;-;-;-;-;-;-;-;-;219;75;-;1007;-;-;25;-;1,9;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
03014011;ALACANT MET MOLL 17;2024-07-04;-;-;-;-;-;-;-;-;-;-;-;-;-;125;75;-;1008;-;-;25,5;-;2,3;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
03014011;ALACANT MET MOLL 17;2024-07-05;-;-;-;-;-;-;-;-;-;-;-;-;-;84;71;-;1010;-;-;24,8;-;3,3;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
03014011;ALACANT MET MOLL 17;2024-07-06;-;-;-;-;-;-;-;-;-;-;-;-;-;187;77;-;1008;-;-;24,8;-;3,3;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
03014011;ALACANT MET MOLL 17;2024-07-07;-;-;-;-;-;-;-;-;-;-;-;-;-;117;87;-;1010;-;-;25,1;-;3,5;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
03014011;ALACANT MET MOLL 17;2024-07-08;-;-;-;-;-;-;-;-;-;-;-;-;-;136;81;-;1008;-;-;25,5;-;2,2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
03014011;ALACANT MET MOLL 17;2024-07-09;-;-;-;-;-;-;-;-;-;-;-;-;-;177;77;-;1008;-;-;25,5;-;1,7;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
03014011;ALACANT MET MOLL 17;2024-07-10;-;-;-;-;-;-;-;-;-;-;-;-;-;192;83;-;1007;-;-;25,5;-;1,9;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
03014011;ALACANT MET MOLL 17;2024-07-11;-;-;-;-;-;-;-;-;-;-;-;-;-;212;84;-;1007;-;-;25,4;-;1,8;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
03014011;ALACANT MET MOLL 17;2024-07-12;-;-;-;-;-;-;-;-;-;-;-;-;-;130;92;-;1009;-;-;25,8;-;3,1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
03014011;ALACANT MET MOLL 17;2024-07-13;-;-;-;-;-;-;-;-;-;-;-;-;-;130;89;-;1008;-;-;26,1;-;4,1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
03014011;ALACANT MET MOLL 17;2024-07-14;-;-;-;-;-;-;-;-;-;-;-;-;-;225;87;-;1007;-;-;25,4;-;2,8;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
03014011;ALACANT MET MOLL 17;2024-07-15;-;-;-;-;-;-;-;-;-;-;-;-;-;170;83;-;1006;-;-;26,6;-;1,6;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
03014011;ALACANT MET MOLL 17;2024-07-16;-;-;-;-;-;-;-;-;-;-;-;-;-;124;89;-;1008;-;-;26,5;-;2,8;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
03014011;ALACANT MET MOLL 17;2024-07-17;-;-;-;-;-;-;-;-;-;-;-;-;-;110;84;-;1015;-;-;26,3;-;3,5;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
03014011;ALACANT MET MOLL 17;2024-07-18;-;-;-;-;-;-;-;-;-;-;-;-;-;128;76;-;1020;-;-;26,7;-;1,6;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
03014011;ALACANT MET MOLL 17;2024-07-19;-;-;-;-;-;-;-;-;-;-;-;-;-;193;71;-;1019;-;-;27,4;-;1,4;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
03014011;ALACANT MET MOLL 17;2024-07-20;-;-;-;-;-;-;-;-;-;-;-;-;-;199;68;-;1019;-;-;27,2;-;1,9;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
03014011;ALACANT MET MOLL 17;2024-07-21;-;-;-;-;-;-;-;-;-;-;-;-;-;130;70;-;1020;-;-;27,9;-;4,3;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
03014011;ALACANT MET MOLL 17;2024-07-22;-;-;-;-;-;-;-;-;-;-;-;-;-;149;78;-;1019;-;-;26,7;-;2,9;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
03014011;ALACANT MET MOLL 17;2024-07-23;-;-;-;-;-;-;-;-;-;-;-;-;-;231;69;-;1019;-;-;26,1;-;1,9;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
03014011;ALACANT MET MOLL 17;2024-07-24;-;-;-;-;-;-;-;-;-;-;-;-;-;227;65;-;1019;-;-;27,2;-;1,3;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
03014011;ALACANT MET MOLL 17;2024-07-25;-;-;-;-;-;-;-;-;-;-;-;-;-;112;72;-;1020;-;-;26,9;-;3,1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
03014011;ALACANT MET MOLL 17;2024-07-26;-;-;-;-;-;-;-;-;-;-;-;-;-;95;84;-;1020;-;-;26,2;-;4;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
03014011;ALACANT MET MOLL 17;2024-07-27;-;-;-;-;-;-;-;-;-;-;-;-;-;86;79;-;1020;-;-;26;-;3,1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
03014011;ALACANT MET MOLL 17;2024-07-28;-;-;-;-;-;-;-;-;-;-;-;-;-;116;81;-;1020;-;-;27,2;-;3,4;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
03014011;ALACANT MET MOLL 17;2024-07-29;-;-;-;-;-;-;-;-;-;-;-;-;-;104;71;-;1020;-;-;27,8;-;3,1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
03014011;ALACANT MET MOLL 17;2024-07-30;-;-;-;-;-;-;-;-;-;-;-;-;-;68;51;-;1020;-;-;28,2;-;2,9;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
03014011;ALACANT MET MOLL 17;2024-07-31;-;-;-;-;-;-;-;-;-;-;-;-;-;232;59;-;1019;-;-;28,1;-;1,3;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
03014012;ALACANT AP ISM;2024-07-01;-;-;-;-;-;-;3;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
03014012;ALACANT AP ISM;2024-07-02;-;-;-;-;-;-;5;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
03014012;ALACANT AP ISM;2024-07-03;-;-;-;-;-;-;4;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
03014012;ALACANT AP ISM;2024-07-04;-;-;-;-;-;-;6;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
03014012;ALACANT AP ISM;2024-07-05;-;-;-;-;-;-;4;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
03014012;ALACANT AP ISM;2024-07-06;-;-;-;-;-;-;6;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
03014012;ALACANT AP ISM;2024-07-07;-;-;-;-;-;-;6;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
03014012;ALACANT AP ISM;2024-07-08;-;-;-;-;-;-;5;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
03014012;ALACANT AP ISM;2024-07-09;-;-;-;-;-;-;10;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
03014012;ALACANT AP ISM;2024-07-10;-;-;-;-;-;-;10;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
03014012;ALACANT AP ISM;2024-07-11;-;-;-;-;-;-;11;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
03014012;ALACANT AP ISM;2024-07-12;-;-;-;-;-;-;13;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
03014012;ALACANT AP ISM;2024-07-13;-;-;-;-;-;-;8;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
03014012;ALACANT AP ISM;2024-07-14;-;-;-;-;-;-;7;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
03014012;ALACANT AP ISM;2024-07-15;-;-;-;-;-;-;11;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
03014012;ALACANT AP ISM;2024-07-16;-;-;-;-;-;-;7;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
03014012;ALACANT AP ISM;2024-07-17;-;-;-;-;-;-;7;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
03014012;ALACANT AP ISM;2024-07-18;-;-;-;-;-;-;6;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
03014012;ALACANT AP ISM;2024-07-19;-;-;-;-;-;-;7;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
03014012;ALACANT AP ISM;2024-07-20;-;-;-;-;-;-;9;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
03014012;ALACANT AP ISM;2024-07-21;-;-;-;-;-;-;6;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
03014012;ALACANT AP ISM;2024-07-22;-;-;-;-;-;-;6;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
03014012;ALACANT AP ISM;2024-07-23;-;-;-;-;-;-;4;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
03014012;ALACANT AP ISM;2024-07-24;-;-;-;-;-;-;4;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
03014012;ALACANT AP ISM;2024-07-25;-;-;-;-;-;-;3;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
03014012;ALACANT AP ISM;2024-07-26;-;-;-;-;-;-;3;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
03014012;ALACANT AP ISM;2024-07-27;-;-;-;-;-;-;4;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
03014012;ALACANT AP ISM;2024-07-28;-;-;-;-;-;-;6;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
03014012;ALACANT AP ISM;2024-07-29;-;-;-;-;-;-;10;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
03014012;ALACANT AP ISM;2024-07-30;-;-;-;-;-;-;7;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
03014012;ALACANT AP ISM;2024-07-31;-;-;-;-;-;-;12;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
03014013;ALACANT AP T FRUTERO;2024-07-01;-;-;-;-;-;-;5;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
03014013;ALACANT AP T FRUTERO;2024-07-02;-;-;-;-;-;-;7;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
03014013;ALACANT AP T FRUTERO;2024-07-03;-;-;-;-;-;-;5;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
03014013;ALACANT AP T FRUTERO;2024-07-04;-;-;-;-;-;-;7;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
03014013;ALACANT AP T FRUTERO;2024-07-05;-;-;-;-;-;-;6;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
03014013;ALACANT AP T FRUTERO;2024-07-06;-;-;-;-;-;-;9;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
03014013;ALACANT AP T FRUTERO;2024-07-07;-;-;-;-;-;-;7;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
03014013;ALACANT AP T FRUTERO;2024-07-08;-;-;-;-;-;-;5;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
03014013;ALACANT AP T FRUTERO;2024-07-09;-;-;-;-;-;-;9;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
03014013;ALACANT AP T FRUTERO;2024-07-10;-;-;-;-;-;-;12;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
03014013;ALACANT AP T FRUTERO;2024-07-11;-;-;-;-;-;-;13;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
03014013;ALACANT AP T FRUTERO;2024-07-12;-;-;-;-;-;-;14;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
03014013;ALACANT AP T FRUTERO;2024-07-13;-;-;-;-;-;-;11;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
03014013;ALACANT AP T FRUTERO;2024-07-14;-;-;-;-;-;-;11;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
