COD_ESTACION;NOM_ESTACION;FECHA;SO2;CO;NO;NO2;NOx;O3;PM10;PM2.5;PM1;NH3;C6H6;C7H8;C8H10;Direc.;H.Rel.;Precip.;Pres.;R.Sol.;Ruido;Temp.;UV-B;Veloc.;Veloc.max.;As;BaA;BaP;BbFA;BjFA;BkFA;Cd;DahA;FA;HMN;H2S;IcdP;Ni;Pb;PST
12120001;TORRE ENDOMÉNECH;2024-09-24;3;0,1;1;6;6;49;-;-;-;-;-;-;-;236;80;0;998;172;-;18,1;-;0,3;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12120001;TORRE ENDOMÉNECH;2024-09-25;3;0,1;1;5;5;50;-;-;-;-;-;-;-;287;81;0;998;173;-;19;-;0,4;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12120001;TORRE ENDOMÉNECH;2024-09-26;3;0,1;1;6;6;37;-;-;-;-;-;-;-;233;63;0;998;216;-;23,9;-;4,4;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12120001;TORRE ENDOMÉNECH;2024-09-27;3;0,1;1;4;5;56;-;-;-;-;-;-;-;329;66;0;997;178;-;19,5;-;2,6;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12120001;TORRE ENDOMÉNECH;2024-09-28;3;0,1;1;5;5;63;-;-;-;-;-;-;-;312;60;0;1001;222;-;17;-;3;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12120001;TORRE ENDOMÉNECH;2024-09-29;3;0,1;1;7;7;49;-;-;-;-;-;-;-;226;79;0;1003;202;-;16,3;-;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12120001;TORRE ENDOMÉNECH;2024-09-30;3;0,1;1;9;10;45;-;-;-;-;-;-;-;208;84;0;1003;197;-;18,6;-;0,6;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12124001;VALL D´ALBA PM;2024-09-01;-;-;-;-;-;-;-;-;-;-;-;-;-;49;77;0,8;-;185;-;23,9;-;0,8;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12124001;VALL D´ALBA PM;2024-09-02;-;-;-;-;-;-;-;-;-;-;-;-;-;79;85;6,4;-;123;-;23,4;-;0,3;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12124001;VALL D´ALBA PM;2024-09-03;-;-;-;-;-;-;-;-;-;-;-;-;-;42;89;10;-;86;-;21,8;-;0,7;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12124001;VALL D´ALBA PM;2024-09-04;-;-;-;-;-;-;-;-;-;-;-;-;-;312;78;10,8;-;110;-;20,1;-;0,8;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12124001;VALL D´ALBA PM;2024-09-05;-;-;-;-;-;-;-;-;-;-;-;-;-;71;64;26,2;-;247;-;20,5;-;0,9;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12124001;VALL D´ALBA PM;2024-09-06;-;-;-;-;-;-;-;-;-;-;-;-;-;141;79;6,8;-;247;-;23,4;-;0,7;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12124001;VALL D´ALBA PM;2024-09-07;-;-;-;-;-;-;20;-;-;-;-;-;-;163;61;0;-;275;-;25,5;-;0,6;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12124001;VALL D´ALBA PM;2024-09-08;-;-;-;-;-;-;-;-;-;-;-;-;-;358;60;1,2;-;219;-;23,4;-;0,9;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12124001;VALL D´ALBA PM;2024-09-09;-;-;-;-;-;-;11;-;-;-;-;-;-;304;47;0;-;269;-;23,5;-;1,4;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12124001;VALL D´ALBA PM;2024-09-10;-;-;-;-;-;-;14;-;-;-;-;-;-;245;60;0;-;260;-;22,3;-;0,8;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12124001;VALL D´ALBA PM;2024-09-11;-;-;-;-;-;-;15;-;-;-;-;-;-;173;65;0;-;224;-;21,2;-;0,5;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12124001;VALL D´ALBA PM;2024-09-12;-;-;-;-;-;-;12;-;-;-;-;-;-;255;56;0;-;165;-;22;-;1,2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12124001;VALL D´ALBA PM;2024-09-13;-;-;-;-;-;-;-;-;-;-;-;-;-;278;43;0;-;264;-;19,6;-;1,6;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12124001;VALL D´ALBA PM;2024-09-14;-;-;-;-;-;-;13;-;-;-;-;-;-;198;56;0;-;255;-;19,1;-;0,6;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12124001;VALL D´ALBA PM;2024-09-15;-;-;-;-;-;-;15;-;-;-;-;-;-;155;59;0;-;259;-;20,5;-;0,5;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12124001;VALL D´ALBA PM;2024-09-16;-;-;-;-;-;-;15;-;-;-;-;-;-;132;49;0;-;240;-;20,2;-;0,5;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12124001;VALL D´ALBA PM;2024-09-17;-;-;-;-;-;-;17;-;-;-;-;-;-;90;62;0,4;-;217;-;19,9;-;0,8;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12124001;VALL D´ALBA PM;2024-09-18;-;-;-;-;-;-;-;-;-;-;-;-;-;60;84;3,2;-;150;-;18,1;-;1,3;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12124001;VALL D´ALBA PM;2024-09-19;-;-;-;-;-;-;-;-;-;-;-;-;-;61;90;10,6;-;69;-;17,6;-;0,4;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12124001;VALL D´ALBA PM;2024-09-20;-;-;-;-;-;-;-;12;-;-;-;-;-;138;89;0,4;-;119;-;18,5;-;0,6;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12124001;VALL D´ALBA PM;2024-09-21;-;-;-;-;-;-;-;-;-;-;-;-;-;339;95;81,6;-;35;-;17,5;-;0,3;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12124001;VALL D´ALBA PM;2024-09-22;-;-;-;-;-;-;-;12;-;-;-;-;-;51;89;26,4;-;146;-;19,9;-;0,4;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12124001;VALL D´ALBA PM;2024-09-23;-;-;-;-;-;-;-;17;-;-;-;-;-;87;79;0;-;179;-;19,6;-;0,7;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12124001;VALL D´ALBA PM;2024-09-24;-;-;-;-;-;-;-;20;-;-;-;-;-;155;64;0;-;206;-;20,4;-;0,6;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12124001;VALL D´ALBA PM;2024-09-25;-;-;-;-;-;-;-;15;-;-;-;-;-;117;62;0;-;208;-;21,5;-;0,8;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12124001;VALL D´ALBA PM;2024-09-26;-;-;-;-;-;-;-;-;-;-;-;-;-;255;51;0;-;232;-;25,9;-;1,9;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12124001;VALL D´ALBA PM;2024-09-27;-;-;-;-;-;-;-;-;-;-;-;-;-;344;55;0;-;211;-;20,7;-;1,9;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12124001;VALL D´ALBA PM;2024-09-28;-;-;-;-;-;-;-;-;-;-;-;-;-;330;47;0;-;229;-;17,8;-;1,8;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12124001;VALL D´ALBA PM;2024-09-29;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;0;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12124001;VALL D´ALBA PM;2024-09-30;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;0;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12126003;LA VALL D´UIXÓ;2024-09-01;3;0,1;1;6;8;76;-;8;-;-;-;-;-;278;84;24,8;1004;163;-;25;-;2,6;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12126003;LA VALL D´UIXÓ;2024-09-02;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;10,8;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12126003;LA VALL D´UIXÓ;2024-09-03;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;0;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12126003;LA VALL D´UIXÓ;2024-09-04;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12126003;LA VALL D´UIXÓ;2024-09-05;-;-;-;-;-;71;-;-;-;-;-;-;-;-;79;-;-;-;-;23,6;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12126003;LA VALL D´UIXÓ;2024-09-06;-;-;-;-;-;72;-;-;-;-;-;-;-;-;90;-;-;-;-;25,8;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12126003;LA VALL D´UIXÓ;2024-09-07;-;-;-;-;-;75;-;-;-;-;-;-;-;-;72;-;-;-;-;27;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12126003;LA VALL D´UIXÓ;2024-09-08;-;-;-;-;-;77;-;-;-;-;-;-;-;-;72;-;-;-;-;26,2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12126003;LA VALL D´UIXÓ;2024-09-09;-;-;-;-;-;83;-;-;-;-;-;-;-;-;74;-;-;-;-;25,3;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12126003;LA VALL D´UIXÓ;2024-09-10;-;-;-;-;-;77;-;-;-;-;-;-;-;-;85;-;-;-;-;24,2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12126003;LA VALL D´UIXÓ;2024-09-11;-;-;-;-;-;74;-;-;-;-;-;-;-;-;89;-;-;-;-;23,5;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12126003;LA VALL D´UIXÓ;2024-09-12;-;-;-;-;-;71;-;-;-;-;-;-;-;-;76;-;-;-;-;25,2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12126003;LA VALL D´UIXÓ;2024-09-13;-;-;-;-;-;72;-;-;-;-;-;-;-;-;67;-;-;-;-;22,4;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12126003;LA VALL D´UIXÓ;2024-09-14;-;-;-;-;-;81;-;-;-;-;-;-;-;-;79;-;-;-;-;21,5;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12126003;LA VALL D´UIXÓ;2024-09-15;-;-;-;-;-;82;-;-;-;-;-;-;-;-;81;-;-;-;-;22,6;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12126003;LA VALL D´UIXÓ;2024-09-16;-;-;-;-;-;82;-;-;-;-;-;-;-;-;79;-;-;-;-;22,7;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12126003;LA VALL D´UIXÓ;2024-09-17;-;-;-;-;-;83;-;-;-;-;-;-;-;-;77;-;-;-;-;22,3;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12126003;LA VALL D´UIXÓ;2024-09-18;-;-;-;-;-;84;-;-;-;-;-;-;-;-;93;-;-;-;-;21;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12126003;LA VALL D´UIXÓ;2024-09-19;-;-;-;-;-;74;-;-;-;-;-;-;-;-;94;-;-;-;-;21,2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12126003;LA VALL D´UIXÓ;2024-09-20;-;-;-;-;-;66;-;-;-;-;-;-;-;-;94;-;-;-;-;21,3;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12126003;LA VALL D´UIXÓ;2024-09-21;-;-;-;-;-;67;-;-;-;-;-;-;-;-;98;-;-;-;-;20,7;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12126003;LA VALL D´UIXÓ;2024-09-22;-;-;-;-;-;65;-;-;-;-;-;-;-;-;96;-;-;-;-;22,3;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12126003;LA VALL D´UIXÓ;2024-09-23;-;-;-;-;-;62;-;-;-;-;-;-;-;-;92;-;-;-;-;22,5;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12126003;LA VALL D´UIXÓ;2024-09-24;-;-;-;-;-;69;-;-;-;-;-;-;-;-;78;-;-;-;-;22,8;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12126003;LA VALL D´UIXÓ;2024-09-25;-;-;-;-;-;65;-;-;-;-;-;-;-;-;71;-;-;-;-;24,3;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12126003;LA VALL D´UIXÓ;2024-09-26;-;-;-;-;-;48;-;-;-;-;-;-;-;-;70;-;-;-;-;26,8;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12126003;LA VALL D´UIXÓ;2024-09-27;-;-;-;-;-;82;-;-;-;-;-;-;-;-;61;-;-;-;-;24;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12126003;LA VALL D´UIXÓ;2024-09-28;-;-;-;-;-;79;-;-;-;-;-;-;-;-;64;-;-;-;-;19,5;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12126003;LA VALL D´UIXÓ;2024-09-29;-;-;-;-;-;76;-;-;-;-;-;-;-;-;85;-;-;-;-;20,7;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12126003;LA VALL D´UIXÓ;2024-09-30;-;-;-;-;-;68;-;-;-;-;-;-;-;-;89;-;-;-;-;21,6;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12129001;VILAFRANCA;2024-09-01;3;-;1;3;6;-;-;-;-;-;-;-;-;121;87;5,4;889;146;-;21,8;-;1,5;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12129001;VILAFRANCA;2024-09-02;3;-;2;4;6;-;-;-;-;-;-;-;-;148;98;6,8;889;113;-;21,1;-;1,3;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12129001;VILAFRANCA;2024-09-03;3;-;1;4;6;-;-;-;-;-;-;-;-;125;99;24,4;889;44;-;20,1;-;1,1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12129001;VILAFRANCA;2024-09-04;3;-;2;4;6;69;-;-;-;-;-;-;-;345;94;60,8;889;130;-;17,1;-;3,9;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12129001;VILAFRANCA;2024-09-05;3;-;1;4;6;68;-;-;-;-;-;-;-;149;83;6,4;886;206;-;17,3;-;3,3;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12129001;VILAFRANCA;2024-09-06;3;-;1;4;6;75;-;-;-;-;-;-;-;151;93;6,2;882;165;-;20,6;-;2,6;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12129001;VILAFRANCA;2024-09-07;3;-;1;4;6;88;-;-;-;-;-;-;-;201;51;0,4;885;254;-;24,1;-;1,7;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12129001;VILAFRANCA;2024-09-08;3;-;2;4;6;75;-;-;-;-;-;-;-;348;65;4,4;887;213;-;20,6;-;2,3;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12129001;VILAFRANCA;2024-09-09;4;-;2;4;6;92;-;-;-;-;-;-;-;309;62;0,4;891;254;-;19,3;-;5,2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12129001;VILAFRANCA;2024-09-10;3;-;1;4;6;85;-;-;-;-;-;-;-;333;67;0;891;253;-;19,5;-;3,9;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12129001;VILAFRANCA;2024-09-11;3;-;2;4;6;69;-;-;-;-;-;-;-;334;70;0;890;244;-;17,8;-;3,7;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12129001;VILAFRANCA;2024-09-12;3;-;2;4;6;60;-;-;-;-;-;-;-;306;72;0;889;164;-;18,1;-;5,2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12129001;VILAFRANCA;2024-09-13;3;-;2;4;6;78;-;-;-;-;-;-;-;328;62;0,8;893;251;-;14;-;5,6;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12129001;VILAFRANCA;2024-09-14;3;-;1;4;6;65;-;-;-;-;-;-;-;360;73;0;895;246;-;15,2;-;1,7;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12129001;VILAFRANCA;2024-09-15;3;-;2;4;7;82;-;-;-;-;-;-;-;350;38;0;892;248;-;17,7;-;2,7;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12129001;VILAFRANCA;2024-09-16;3;-;2;4;6;87;-;-;-;-;-;-;-;355;35;0;890;231;-;17,7;-;3,6;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12129001;VILAFRANCA;2024-09-17;3;-;1;4;7;75;-;-;-;-;-;-;-;130;70;0;888;205;-;16,7;-;2,3;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12129001;VILAFRANCA;2024-09-18;3;-;1;4;6;72;-;-;-;-;-;-;-;131;98;2,4;889;64;-;15,6;-;1,6;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12129001;VILAFRANCA;2024-09-19;3;-;1;4;6;73;-;-;-;-;-;-;-;134;98;30,8;888;96;-;15,8;-;1,8;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12129001;VILAFRANCA;2024-09-20;3;-;1;4;6;69;-;-;-;-;-;-;-;145;98;0;889;120;-;16,5;-;2,2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12129001;VILAFRANCA;2024-09-21;3;-;1;4;6;71;-;-;-;-;-;-;-;147;99;34,6;889;19;-;16;-;1,9;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12129001;VILAFRANCA;2024-09-22;3;-;1;4;6;64;-;-;-;-;-;-;-;65;90;3,2;888;146;-;18,2;-;1,2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12129001;VILAFRANCA;2024-09-23;3;-;2;4;7;68;-;-;-;-;-;-;-;21;85;0;888;166;-;17;-;1,7;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12129001;VILAFRANCA;2024-09-24;3;-;2;4;7;76;-;-;-;-;-;-;-;333;69;0;887;181;-;17,4;-;1,4;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12129001;VILAFRANCA;2024-09-25;3;-;1;5;7;62;-;-;-;-;-;-;-;282;67;0;888;154;-;20;-;1,3;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12129001;VILAFRANCA;2024-09-26;3;-;2;-;6;52;-;-;-;-;-;-;-;309;58;0,2;885;225;-;24;-;2,8;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12129001;VILAFRANCA;2024-09-27;3;-;2;-;8;75;-;-;-;-;-;-;-;360;58;0;888;212;-;17,7;-;3,3;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12129001;VILAFRANCA;2024-09-28;3;-;2;-;6;68;-;-;-;-;-;-;-;331;66;0;894;204;-;12,5;-;4,3;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12129001;VILAFRANCA;2024-09-29;3;-;1;-;6;66;-;-;-;-;-;-;-;124;77;0;895;209;-;15,6;-;1,4;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12129001;VILAFRANCA;2024-09-30;3;-;2;-;7;70;-;-;-;-;-;-;-;68;67;0,2;894;212;-;19,2;-;1,6;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12135004;VILA-REAL-PM;2024-09-01;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12135004;VILA-REAL-PM;2024-09-02;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12135004;VILA-REAL-PM;2024-09-03;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12135004;VILA-REAL-PM;2024-09-04;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12135004;VILA-REAL-PM;2024-09-05;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12135004;VILA-REAL-PM;2024-09-06;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12135004;VILA-REAL-PM;2024-09-07;-;-;-;-;-;-;25;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12135004;VILA-REAL-PM;2024-09-08;-;-;-;-;-;-;22;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12135004;VILA-REAL-PM;2024-09-09;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12135004;VILA-REAL-PM;2024-09-10;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12135004;VILA-REAL-PM;2024-09-11;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12135004;VILA-REAL-PM;2024-09-12;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12135004;VILA-REAL-PM;2024-09-13;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12135004;VILA-REAL-PM;2024-09-14;-;-;-;-;-;-;22;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12135004;VILA-REAL-PM;2024-09-15;-;-;-;-;-;-;21;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12135004;VILA-REAL-PM;2024-09-16;-;-;-;-;-;-;21;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12135004;VILA-REAL-PM;2024-09-17;-;-;-;-;-;-;21;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12135004;VILA-REAL-PM;2024-09-18;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12135004;VILA-REAL-PM;2024-09-19;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12135004;VILA-REAL-PM;2024-09-20;-;-;-;-;-;-;-;14;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12135004;VILA-REAL-PM;2024-09-21;-;-;-;-;-;-;-;11;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12135004;VILA-REAL-PM;2024-09-22;-;-;-;-;-;-;-;8;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12135004;VILA-REAL-PM;2024-09-23;-;-;-;-;-;-;-;16;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12135004;VILA-REAL-PM;2024-09-24;-;-;-;-;-;-;-;24;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12135004;VILA-REAL-PM;2024-09-25;-;-;-;-;-;-;-;20;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12135004;VILA-REAL-PM;2024-09-26;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12135004;VILA-REAL-PM;2024-09-27;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12135004;VILA-REAL-PM;2024-09-28;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12135004;VILA-REAL-PM;2024-09-29;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12135004;VILA-REAL-PM;2024-09-30;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12140002;VIVER;2024-09-01;3;0,1;1;4;4;48;10;7;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12140002;VIVER;2024-09-02;3;0,1;1;8;8;32;11;9;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12140002;VIVER;2024-09-03;3;0,1;1;11;12;39;14;11;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12140002;VIVER;2024-09-04;3;0,1;1;4;5;55;6;5;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12140002;VIVER;2024-09-05;3;0,1;1;1;2;66;4;3;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12140002;VIVER;2024-09-06;3;0,1;1;1;2;60;8;5;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12140002;VIVER;2024-09-07;3;0,1;1;1;2;68;7;4;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12140002;VIVER;2024-09-08;3;0,1;1;2;3;60;6;3;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12140002;VIVER;2024-09-09;3;0,1;1;3;3;78;5;3;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
